,sql_id,username,record_id,code
1553,1947,tianyi,record_id_x,B
1554,1947,tianyi,record_id_x,L
1555,1948,tianyi,record_id_x,C
1556,1948,tianyi,record_id_x,E
1557,1948,tianyi,record_id_x,F
1558,1948,tianyi,record_id_x,B
1559,1948,tianyi,record_id_x,L
1560,1949,tianyi,record_id_x,B
1561,1949,tianyi,record_id_x,E
1562,1950,tianyi,record_id_x,B
1563,1950,tianyi,record_id_x,E
1564,1950,tianyi,record_id_x,A
1565,1951,tianyi,record_id_x,B
1566,1951,tianyi,record_id_x,E
1567,1952,tianyi,record_id_x,F
1568,1953,tianyi,record_id_x,C
1569,1953,tianyi,record_id_x,E
1570,1953,tianyi,record_id_x,F
1571,1954,tianyi,record_id_x,F
1572,1954,tianyi,record_id_x,C
1573,1954,tianyi,record_id_x,E
1574,1956,tianyi,record_id_x,C
1575,1956,tianyi,record_id_x,E
1576,1956,tianyi,record_id_x,F
1577,1957,tianyi,record_id_x,F
1578,1959,tianyi,record_id_x,F
1579,1959,tianyi,record_id_x,A
1580,1967,tianyi,record_id_x,D
1581,1968,tianyi,record_id_x,C
1582,1968,tianyi,record_id_x,L
1583,1968,tianyi,record_id_x,E
1584,1968,tianyi,record_id_x,K
1585,1969,tianyi,record_id_x,C
1586,1969,tianyi,record_id_x,L
1587,1969,tianyi,record_id_x,E
1588,1970,tianyi,record_id_x,B
1589,1970,tianyi,record_id_x,N
1590,1970,tianyi,record_id_x,C
1591,1970,tianyi,record_id_x,E
1592,1978,tianyi,record_id_x,F
1593,1984,tianyi,record_id_x,B
1594,1984,tianyi,record_id_x,E
1595,1985,tianyi,record_id_x,B
1596,1985,tianyi,record_id_x,E
1597,1985,tianyi,record_id_x,C
1598,1985,tianyi,record_id_x,L
1599,1986,tianyi,record_id_x,B
1600,1986,tianyi,record_id_x,L
1601,1986,tianyi,record_id_x,E
1602,1987,tianyi,record_id_x,B
1603,1987,tianyi,record_id_x,L
1604,1987,tianyi,record_id_x,E
1605,1988,tianyi,record_id_x,B
1606,1988,tianyi,record_id_x,L
1607,1988,tianyi,record_id_x,C
1608,1988,tianyi,record_id_x,E
1609,1989,tianyi,record_id_x,B
1610,1989,tianyi,record_id_x,L
1611,1989,tianyi,record_id_x,C
1612,1989,tianyi,record_id_x,E
1613,1996,tianyi,record_id_x,B
1614,1996,tianyi,record_id_x,E
1615,1996,tianyi,record_id_x,D
1616,1997,tianyi,record_id_x,D
1617,2002,tianyi,record_id_x,F
1618,2003,tianyi,record_id_x,B
1619,2003,tianyi,record_id_x,L
1620,2003,tianyi,record_id_x,F
1621,2003,tianyi,record_id_x,C
1622,2003,tianyi,record_id_x,E
1623,2004,tianyi,record_id_x,C
1624,2004,tianyi,record_id_x,F
1625,2005,tianyi,record_id_x,B
1626,2005,tianyi,record_id_x,E
1627,2005,tianyi,record_id_x,F
1628,2005,tianyi,record_id_x,C
1629,2007,tianyi,record_id_x,B
1630,2007,tianyi,record_id_x,L
1631,2007,tianyi,record_id_x,F
1632,2007,tianyi,record_id_x,C
1633,2007,tianyi,record_id_x,E
1634,2009,tianyi,record_id_x,B
1635,2009,tianyi,record_id_x,L
1636,2009,tianyi,record_id_x,F
1637,2009,tianyi,record_id_x,C
1638,2009,tianyi,record_id_x,E
1639,2014,tianyi,record_id_x,A
1640,2014,tianyi,record_id_x,B
1641,2014,tianyi,record_id_x,L
1642,2015,tianyi,record_id_x,A
1643,2015,tianyi,record_id_x,C
1644,2015,tianyi,record_id_x,L
1645,2019,tianyi,record_id_x,A
1646,2019,tianyi,record_id_x,B
1647,2019,tianyi,record_id_x,E
1648,2019,tianyi,record_id_x,L
1649,2024,tianyi,record_id_x,D
1650,2025,tianyi,record_id_x,D
1651,2026,tianyi,record_id_x,D
1652,2026,tianyi,record_id_x,C
1653,2026,tianyi,record_id_x,E
1654,2027,tianyi,record_id_x,F
1655,2027,tianyi,record_id_x,C
1656,2027,tianyi,record_id_x,E
1657,2028,tianyi,record_id_x,F
1658,2029,tianyi,record_id_x,F
1659,2030,tianyi,record_id_x,B
1660,2030,tianyi,record_id_x,K
1661,2030,tianyi,record_id_x,C
1662,2030,tianyi,record_id_x,E
1663,2031,tianyi,record_id_x,B
1664,2031,tianyi,record_id_x,E
1665,2031,tianyi,record_id_x,K
1666,2034,tianyi,record_id_x,K
1667,2034,tianyi,record_id_x,A
1668,2036,tianyi,record_id_x,B
1669,2036,tianyi,record_id_x,F
1670,2036,tianyi,record_id_x,C
1671,2036,tianyi,record_id_x,E
1672,2037,tianyi,record_id_x,B
1673,2037,tianyi,record_id_x,K
1674,2037,tianyi,record_id_x,E
1675,2037,tianyi,record_id_x,F
1676,2038,tianyi,record_id_x,C
1677,2038,tianyi,record_id_x,L
1678,2038,tianyi,record_id_x,E
1679,2039,tianyi,record_id_x,B
1680,2039,tianyi,record_id_x,E
1681,2040,tianyi,record_id_x,E
1682,2040,tianyi,record_id_x,A
1683,2040,tianyi,record_id_x,N
1684,2040,tianyi,record_id_x,K
1685,2041,tianyi,record_id_x,F
1686,2046,tianyi,record_id_x,D
1687,2047,tianyi,record_id_x,F
1688,2048,tianyi,record_id_x,A
1689,2049,tianyi,record_id_x,B
1690,2049,tianyi,record_id_x,E
1691,2049,tianyi,record_id_x,D
1692,2049,tianyi,record_id_x,C
1693,2049,tianyi,record_id_x,L
1694,2050,tianyi,record_id_x,C
1695,2050,tianyi,record_id_x,E
1696,2050,tianyi,record_id_x,F
1697,2051,tianyi,record_id_x,B
1698,2051,tianyi,record_id_x,L
1699,2051,tianyi,record_id_x,F
1700,2057,tianyi,record_id_x,A
1701,2058,tianyi,record_id_x,A
1702,2059,tianyi,record_id_x,K
1703,2063,tianyi,record_id_x,D
1704,2064,tianyi,record_id_x,D
1705,2065,tianyi,record_id_x,B
1706,2065,tianyi,record_id_x,E
1707,2065,tianyi,record_id_x,C
1708,2066,tianyi,record_id_x,L
1709,2066,tianyi,record_id_x,F
1710,2066,tianyi,record_id_x,B
1711,2066,tianyi,record_id_x,C
1712,2066,tianyi,record_id_x,E
1713,2067,tianyi,record_id_x,B
1714,2067,tianyi,record_id_x,L
1715,2067,tianyi,record_id_x,C
1716,2067,tianyi,record_id_x,E
1717,2068,tianyi,record_id_x,B
1718,2068,tianyi,record_id_x,L
1719,2068,tianyi,record_id_x,C
1720,2068,tianyi,record_id_x,E
1721,2069,tianyi,record_id_x,F
1722,2069,tianyi,record_id_x,D
1723,2069,tianyi,record_id_x,B
1724,2070,tianyi,record_id_x,F
1725,2070,tianyi,record_id_x,B
1726,2071,tianyi,record_id_x,D
1727,2071,tianyi,record_id_x,F
1728,2072,tianyi,record_id_x,D
1729,2072,tianyi,record_id_x,F
1730,2077,tianyi,record_id_x,B
1731,2077,tianyi,record_id_x,L
1732,2077,tianyi,record_id_x,F
1733,2077,tianyi,record_id_x,C
1734,2077,tianyi,record_id_x,E
1735,2082,tianyi,record_id_x,C
1736,2082,tianyi,record_id_x,L
1737,2089,tianyi,record_id_x,B
1738,2089,tianyi,record_id_x,E
1739,2089,tianyi,record_id_x,C
1740,2090,tianyi,record_id_x,B
1741,2090,tianyi,record_id_x,F
1742,2090,tianyi,record_id_x,C
1743,2090,tianyi,record_id_x,E
1744,2091,tianyi,record_id_x,B
1745,2091,tianyi,record_id_x,L
1746,2091,tianyi,record_id_x,N
1747,2091,tianyi,record_id_x,C
1748,2091,tianyi,record_id_x,E
1749,2092,tianyi,record_id_x,B
1750,2092,tianyi,record_id_x,L
1751,2092,tianyi,record_id_x,N
1752,2092,tianyi,record_id_x,C
1753,2092,tianyi,record_id_x,E
1754,2093,tianyi,record_id_x,B
1755,2093,tianyi,record_id_x,E
1756,2093,tianyi,record_id_x,P
1757,2094,tianyi,record_id_x,P
1758,2095,tianyi,record_id_x,A
1759,2096,tianyi,record_id_x,A
1760,2097,tianyi,record_id_x,A
1761,2097,tianyi,record_id_x,F
1762,2098,tianyi,record_id_x,D
1763,2100,tianyi,record_id_x,A
1764,2102,tianyi,record_id_x,D
1765,2102,tianyi,record_id_x,A
1766,2104,tianyi,record_id_x,D
1767,2113,tianyi,record_id_x,B
1768,2113,tianyi,record_id_x,F
1769,2114,tianyi,record_id_x,B
1770,2114,tianyi,record_id_x,F
1771,2119,tianyi,record_id_x,C
1772,2119,tianyi,record_id_x,L
1773,2120,tianyi,record_id_x,E
1774,2120,tianyi,record_id_x,B
1775,2120,tianyi,record_id_x,F
1776,2127,tianyi,record_id_x,B
1777,2127,tianyi,record_id_x,N
1778,2128,tianyi,record_id_x,B
1779,2128,tianyi,record_id_x,L
1780,2128,tianyi,record_id_x,A
1781,2128,tianyi,record_id_x,N
1782,2128,tianyi,record_id_x,F
1783,2139,tianyi,record_id_x,B
1784,2139,tianyi,record_id_x,N
1785,2140,tianyi,record_id_x,L
1786,2140,tianyi,record_id_x,C
1787,2140,tianyi,record_id_x,E
1788,2140,tianyi,record_id_x,N
1789,2140,tianyi,record_id_x,B
1790,2141,tianyi,record_id_x,C
1791,2141,tianyi,record_id_x,E
1792,2142,tianyi,record_id_x,C
1793,2142,tianyi,record_id_x,E
1794,2142,tianyi,record_id_x,F
1795,2143,tianyi,record_id_x,D
1796,2144,tianyi,record_id_x,B
1797,2144,tianyi,record_id_x,F
1798,2144,tianyi,record_id_x,C
1799,2144,tianyi,record_id_x,E
1800,2145,tianyi,record_id_x,C
1801,2145,tianyi,record_id_x,E
1802,2145,tianyi,record_id_x,F
1803,2145,tianyi,record_id_x,B
1804,2146,tianyi,record_id_x,D
1805,2146,tianyi,record_id_x,C
1806,2146,tianyi,record_id_x,F
1807,2146,tianyi,record_id_x,B
1808,2147,tianyi,record_id_x,C
1809,2147,tianyi,record_id_x,E
1810,2147,tianyi,record_id_x,F
1811,2147,tianyi,record_id_x,B
1812,2148,tianyi,record_id_x,D
1813,2148,tianyi,record_id_x,B
1814,2148,tianyi,record_id_x,F
1815,2148,tianyi,record_id_x,C
1816,2148,tianyi,record_id_x,E
1817,2149,tianyi,record_id_x,B
1818,2149,tianyi,record_id_x,L
1819,2149,tianyi,record_id_x,F
1820,2149,tianyi,record_id_x,C
1821,2149,tianyi,record_id_x,E
1822,2150,tianyi,record_id_x,B
1823,2150,tianyi,record_id_x,L
1824,2150,tianyi,record_id_x,C
1825,2150,tianyi,record_id_x,E
1826,2152,tianyi,record_id_x,B
1827,2152,tianyi,record_id_x,E
1828,2152,tianyi,record_id_x,C
1829,2152,tianyi,record_id_x,D
1830,2163,tianyi,record_id_x,K
1831,2164,tianyi,record_id_x,K
1832,2168,tianyi,record_id_x,K
1833,2170,tianyi,record_id_x,C
1834,2170,tianyi,record_id_x,L
1835,2171,tianyi,record_id_x,A
1836,2171,tianyi,record_id_x,B
1837,2171,tianyi,record_id_x,L
1838,2171,tianyi,record_id_x,F
1839,2172,tianyi,record_id_x,A
1840,2172,tianyi,record_id_x,F
1841,2172,tianyi,record_id_x,B
1842,2172,tianyi,record_id_x,L
1843,2173,tianyi,record_id_x,E
1844,2173,tianyi,record_id_x,A
1845,2173,tianyi,record_id_x,D
1846,2174,tianyi,record_id_x,E
1847,2174,tianyi,record_id_x,A
1848,2174,tianyi,record_id_x,D
1849,2175,tianyi,record_id_x,F
1850,2175,tianyi,record_id_x,A
1851,2176,tianyi,record_id_x,F
1852,2176,tianyi,record_id_x,B
1853,2176,tianyi,record_id_x,L
1854,2176,tianyi,record_id_x,A
1855,2177,tianyi,record_id_x,C
1856,2177,tianyi,record_id_x,L
1857,2178,tianyi,record_id_x,C
1858,2178,tianyi,record_id_x,L
1859,2178,tianyi,record_id_x,F
1860,2181,tianyi,record_id_x,F
1861,2181,tianyi,record_id_x,C
1862,2181,tianyi,record_id_x,L
1863,2182,tianyi,record_id_x,F
1864,2182,tianyi,record_id_x,A
1865,2182,tianyi,record_id_x,L
1866,2182,tianyi,record_id_x,C
1867,2185,tianyi,record_id_x,B
1868,2185,tianyi,record_id_x,L
1869,2185,tianyi,record_id_x,E
1870,2186,tianyi,record_id_x,E
1871,2189,tianyi,record_id_x,B
1872,2189,tianyi,record_id_x,L
1873,2189,tianyi,record_id_x,K
1874,2189,tianyi,record_id_x,A
1875,2189,tianyi,record_id_x,O
1876,2190,tianyi,record_id_x,A
1877,2191,tianyi,record_id_x,A
1878,2192,tianyi,record_id_x,A
1879,2205,tianyi,record_id_x,F
1880,2205,tianyi,record_id_x,A
1881,2206,tianyi,record_id_x,F
1882,2206,tianyi,record_id_x,A
1883,2207,tianyi,record_id_x,C
1884,2207,tianyi,record_id_x,L
1885,2207,tianyi,record_id_x,D
1886,2208,tianyi,record_id_x,C
1887,2208,tianyi,record_id_x,E
1888,2208,tianyi,record_id_x,A
1889,2209,tianyi,record_id_x,L
1890,2209,tianyi,record_id_x,A
1891,2209,tianyi,record_id_x,B
1892,2209,tianyi,record_id_x,F
1893,2210,tianyi,record_id_x,L
1894,2210,tianyi,record_id_x,D
1895,2210,tianyi,record_id_x,B
1896,2210,tianyi,record_id_x,A
1897,2217,tianyi,record_id_x,F
1898,2217,tianyi,record_id_x,B
1899,2217,tianyi,record_id_x,L
1900,2218,tianyi,record_id_x,P
1901,2218,tianyi,record_id_x,F
1902,2218,tianyi,record_id_x,C
1903,2218,tianyi,record_id_x,L
1904,2219,tianyi,record_id_x,D
1905,2219,tianyi,record_id_x,C
1906,2219,tianyi,record_id_x,L
1907,2220,tianyi,record_id_x,D
1908,2220,tianyi,record_id_x,C
1909,2220,tianyi,record_id_x,L
1910,2222,tianyi,record_id_x,A
1911,2223,tianyi,record_id_x,B
1912,2223,tianyi,record_id_x,L
1913,2223,tianyi,record_id_x,C
1914,2223,tianyi,record_id_x,E
1915,2223,tianyi,record_id_x,A
1916,2224,tianyi,record_id_x,C
1917,2224,tianyi,record_id_x,E
1918,2224,tianyi,record_id_x,A
1919,2224,tianyi,record_id_x,B
1920,2224,tianyi,record_id_x,F
1921,2227,tianyi,record_id_x,B
1922,2227,tianyi,record_id_x,L
1923,2227,tianyi,record_id_x,A
1924,2227,tianyi,record_id_x,N
1925,2228,tianyi,record_id_x,K
1926,2228,tianyi,record_id_x,A
1927,2228,tianyi,record_id_x,B
1928,2228,tianyi,record_id_x,L
1929,2228,tianyi,record_id_x,N
1930,2228,tianyi,record_id_x,D
1931,2228,tianyi,record_id_x,F
1932,2229,tianyi,record_id_x,B
1933,2229,tianyi,record_id_x,N
1934,2229,tianyi,record_id_x,C
1935,2229,tianyi,record_id_x,L
1936,2230,tianyi,record_id_x,B
1937,2230,tianyi,record_id_x,N
1938,2230,tianyi,record_id_x,K
1939,2231,tianyi,record_id_x,C
1940,2231,tianyi,record_id_x,E
1941,2231,tianyi,record_id_x,F
1942,2231,tianyi,record_id_x,L
1943,2231,tianyi,record_id_x,B
1944,2232,tianyi,record_id_x,B
1945,2232,tianyi,record_id_x,F
1946,2232,tianyi,record_id_x,C
1947,2232,tianyi,record_id_x,E
1948,2232,tianyi,record_id_x,L
1949,2237,tianyi,record_id_x,F
1950,2237,tianyi,record_id_x,C
1951,2237,tianyi,record_id_x,L
1952,2245,tianyi,record_id_x,F
1953,2248,tianyi,record_id_x,B
1954,2248,tianyi,record_id_x,L
1955,2248,tianyi,record_id_x,C
1956,2248,tianyi,record_id_x,E
1957,2248,tianyi,record_id_x,F
1958,2250,tianyi,record_id_x,E
1959,2251,tianyi,record_id_x,E
1960,2251,tianyi,record_id_x,C
1961,2251,tianyi,record_id_x,F
1962,2252,tianyi,record_id_x,N
1963,2252,tianyi,record_id_x,C
1964,2252,tianyi,record_id_x,E
1965,2253,tianyi,record_id_x,B
1966,2253,tianyi,record_id_x,E
1967,2253,tianyi,record_id_x,C
1968,2253,tianyi,record_id_x,L
1969,2254,tianyi,record_id_x,C
1970,2254,tianyi,record_id_x,E
1971,2254,tianyi,record_id_x,F
1972,2254,tianyi,record_id_x,L
1973,2255,tianyi,record_id_x,C
1974,2255,tianyi,record_id_x,E
1975,2255,tianyi,record_id_x,F
1976,2256,tianyi,record_id_x,B
1977,2256,tianyi,record_id_x,E
1978,2256,tianyi,record_id_x,C
1979,2257,tianyi,record_id_x,B
1980,2257,tianyi,record_id_x,E
1981,2257,tianyi,record_id_x,C
1982,2258,tianyi,record_id_x,C
1983,2258,tianyi,record_id_x,E
1984,2258,tianyi,record_id_x,L
1985,2259,tianyi,record_id_x,B
1986,2259,tianyi,record_id_x,E
1987,2259,tianyi,record_id_x,D
1988,2259,tianyi,record_id_x,C
1989,2259,tianyi,record_id_x,L
1990,2260,tianyi,record_id_x,B
1991,2260,tianyi,record_id_x,L
1992,2260,tianyi,record_id_x,K
1993,2260,tianyi,record_id_x,A
1994,2260,tianyi,record_id_x,E
1995,2261,tianyi,record_id_x,C
1996,2261,tianyi,record_id_x,E
1997,2261,tianyi,record_id_x,L
1998,2263,tianyi,record_id_x,B
1999,2263,tianyi,record_id_x,N
2000,2263,tianyi,record_id_x,C
2001,2263,tianyi,record_id_x,L
2002,2264,tianyi,record_id_x,L
2003,2264,tianyi,record_id_x,B
2004,2264,tianyi,record_id_x,F
2005,2265,tianyi,record_id_x,L
2006,2265,tianyi,record_id_x,B
2007,2265,tianyi,record_id_x,F
2008,2265,tianyi,record_id_x,K
2009,2266,tianyi,record_id_x,A
2010,2267,tianyi,record_id_x,A
2011,2270,tianyi,record_id_x,L
2012,2270,tianyi,record_id_x,N
2013,2283,tianyi,record_id_x,C
2014,2283,tianyi,record_id_x,E
2015,2283,tianyi,record_id_x,L
2016,2283,tianyi,record_id_x,A
2017,2285,tianyi,record_id_x,B
2018,2285,tianyi,record_id_x,L
2019,2286,tianyi,record_id_x,E
2020,2286,tianyi,record_id_x,A
2021,2287,tianyi,record_id_x,E
2022,2287,tianyi,record_id_x,A
2023,1402,zhengn,record_id_y,F
2024,1402,zhengn,record_id_y,C
2025,1402,zhengn,record_id_y,E
2026,1191,zhengn,record_id_y,C
2027,1191,zhengn,record_id_y,E
2028,1191,zhengn,record_id_y,B
2029,1191,zhengn,record_id_y,F
2030,283,zhengn,record_id_y,B
2031,283,zhengn,record_id_y,E
2032,283,zhengn,record_id_y,D
2033,1168,zhengn,record_id_y,D
2034,1168,zhengn,record_id_y,F
2035,583,zhengn,record_id_y,B
2036,583,zhengn,record_id_y,L
2037,583,zhengn,record_id_y,D
2038,583,zhengn,record_id_y,F
2039,1281,zhengn,record_id_y,B
2040,1281,zhengn,record_id_y,L
2041,1281,zhengn,record_id_y,E
2042,669,zhengn,record_id_y,D
2043,669,zhengn,record_id_y,E
2044,107,zhengn,record_id_y,D
2045,107,zhengn,record_id_y,B
2046,107,zhengn,record_id_y,L
2047,1022,zhengn,record_id_y,B
2048,1022,zhengn,record_id_y,L
2049,1065,zhengn,record_id_y,C
2050,1065,zhengn,record_id_y,L
2051,1065,zhengn,record_id_y,D
2052,680,zhengn,record_id_y,D
2053,623,zhengn,record_id_y,D
2054,1237,zhengn,record_id_y,D
2055,1206,zhengn,record_id_y,D
2056,1227,zhengn,record_id_y,D
2057,1007,zhengn,record_id_y,D
2058,1007,zhengn,record_id_y,B
2059,1007,zhengn,record_id_y,N
2060,726,zhengn,record_id_y,B
2061,726,zhengn,record_id_y,L
2062,726,zhengn,record_id_y,N
2063,734,zhengn,record_id_y,B
2064,734,zhengn,record_id_y,L
2065,734,zhengn,record_id_y,D
2066,734,zhengn,record_id_y,K
2067,772,zhengn,record_id_y,B
2068,772,zhengn,record_id_y,L
2069,816,zhengn,record_id_y,L
2070,816,zhengn,record_id_y,C
2071,816,zhengn,record_id_y,E
2072,816,zhengn,record_id_y,F
2073,816,zhengn,record_id_y,B
2074,1358,zhengn,record_id_y,L
2075,1358,zhengn,record_id_y,C
2076,1358,zhengn,record_id_y,E
2077,441,zhengn,record_id_y,E
2078,441,zhengn,record_id_y,A
2079,441,zhengn,record_id_y,F
2080,611,zhengn,record_id_y,E
2081,611,zhengn,record_id_y,B
2082,611,zhengn,record_id_y,L
2083,1361,zhengn,record_id_y,E
2084,1361,zhengn,record_id_y,A
2085,1361,zhengn,record_id_y,C
2086,1361,zhengn,record_id_y,F
2087,638,zhengn,record_id_y,E
2088,1111,zhengn,record_id_y,D
2089,1111,zhengn,record_id_y,E
2090,1111,zhengn,record_id_y,C
2091,1111,zhengn,record_id_y,F
2092,975,zhengn,record_id_y,D
2093,1150,zhengn,record_id_y,A
2094,1150,zhengn,record_id_y,N
2095,1354,zhengn,record_id_y,A
2096,1354,zhengn,record_id_y,B
2097,1354,zhengn,record_id_y,L
2098,1354,zhengn,record_id_y,N
2099,1292,zhengn,record_id_y,F
2100,1292,zhengn,record_id_y,B
2101,1292,zhengn,record_id_y,L
2102,193,zhengn,record_id_y,D
2103,193,zhengn,record_id_y,F
2104,1090,zhengn,record_id_y,D
2105,1090,zhengn,record_id_y,B
2106,1090,zhengn,record_id_y,L
2107,1090,zhengn,record_id_y,C
2108,1090,zhengn,record_id_y,E
2109,942,zhengn,record_id_y,C
2110,942,zhengn,record_id_y,E
2111,942,zhengn,record_id_y,B
2112,942,zhengn,record_id_y,F
2113,1161,zhengn,record_id_y,B
2114,1161,zhengn,record_id_y,L
2115,1161,zhengn,record_id_y,F
2116,1199,zhengn,record_id_y,D
2117,1199,zhengn,record_id_y,F
2118,1199,zhengn,record_id_y,B
2119,1066,zhengn,record_id_y,C
2120,1066,zhengn,record_id_y,L
2121,1066,zhengn,record_id_y,D
2122,1151,zhengn,record_id_y,C
2123,1151,zhengn,record_id_y,L
2124,1151,zhengn,record_id_y,F
2125,899,zhengn,record_id_y,L
2126,899,zhengn,record_id_y,F
2127,899,zhengn,record_id_y,B
2128,854,zhengn,record_id_y,L
2129,854,zhengn,record_id_y,B
2130,854,zhengn,record_id_y,F
2131,780,zhengn,record_id_y,C
2132,780,zhengn,record_id_y,L
2133,780,zhengn,record_id_y,B
2134,780,zhengn,record_id_y,F
2135,1290,zhengn,record_id_y,B
2136,1290,zhengn,record_id_y,L
2137,1290,zhengn,record_id_y,C
2138,1290,zhengn,record_id_y,E
2139,1149,zhengn,record_id_y,C
2140,1149,zhengn,record_id_y,L
2141,1149,zhengn,record_id_y,A
2142,1149,zhengn,record_id_y,N
2143,229,zhengn,record_id_y,C
2144,229,zhengn,record_id_y,E
2145,229,zhengn,record_id_y,B
2146,229,zhengn,record_id_y,N
2147,229,zhengn,record_id_y,A
2148,656,zhengn,record_id_y,B
2149,656,zhengn,record_id_y,N
2150,656,zhengn,record_id_y,L
2151,713,zhengn,record_id_y,D
2152,713,zhengn,record_id_y,B
2153,713,zhengn,record_id_y,L
2154,280,zhengn,record_id_y,D
2155,1069,zhengn,record_id_y,C
2156,1069,zhengn,record_id_y,L
2157,1069,zhengn,record_id_y,D
2158,592,zhengn,record_id_y,C
2159,592,zhengn,record_id_y,F
2160,675,zhengn,record_id_y,C
2161,675,zhengn,record_id_y,F
2162,675,zhengn,record_id_y,L
2163,675,zhengn,record_id_y,D
2164,967,zhengn,record_id_y,D
2165,414,zhengn,record_id_y,B
2166,414,zhengn,record_id_y,L
2167,414,zhengn,record_id_y,D
2168,414,zhengn,record_id_y,O
2169,668,zhengn,record_id_y,B
2170,668,zhengn,record_id_y,L
2171,649,zhengn,record_id_y,B
2172,649,zhengn,record_id_y,F
2173,906,zhengn,record_id_y,B
2174,906,zhengn,record_id_y,F
2175,906,zhengn,record_id_y,L
2176,698,zhengn,record_id_y,B
2177,698,zhengn,record_id_y,L
2178,698,zhengn,record_id_y,D
2179,317,zhengn,record_id_y,B
2180,317,zhengn,record_id_y,L
2181,317,zhengn,record_id_y,D
2182,757,zhengn,record_id_y,B
2183,757,zhengn,record_id_y,L
2184,757,zhengn,record_id_y,F
2185,757,zhengn,record_id_y,N
2186,761,zhengn,record_id_y,B
2187,761,zhengn,record_id_y,L
2188,761,zhengn,record_id_y,N
2189,761,zhengn,record_id_y,F
2190,851,zhengn,record_id_y,B
2191,851,zhengn,record_id_y,L
2192,851,zhengn,record_id_y,F
2193,1059,zhengn,record_id_y,D
2194,1046,zhengn,record_id_y,D
2195,1046,zhengn,record_id_y,F
2196,1324,zhengn,record_id_y,E
2197,1324,zhengn,record_id_y,D
2198,391,zhengn,record_id_y,C
2199,391,zhengn,record_id_y,E
2200,391,zhengn,record_id_y,A
2201,1010,zhengn,record_id_y,C
2202,1010,zhengn,record_id_y,E
2203,1010,zhengn,record_id_y,A
2204,1010,zhengn,record_id_y,B
2205,1010,zhengn,record_id_y,F
2206,762,zhengn,record_id_y,B
2207,762,zhengn,record_id_y,L
2208,762,zhengn,record_id_y,F
2209,1246,zhengn,record_id_y,B
2210,1246,zhengn,record_id_y,F
2211,1068,zhengn,record_id_y,B
2212,1068,zhengn,record_id_y,L
2213,1068,zhengn,record_id_y,F
2214,625,zhengn,record_id_y,B
2215,625,zhengn,record_id_y,L
2216,1057,zhengn,record_id_y,B
2217,1057,zhengn,record_id_y,L
2218,1057,zhengn,record_id_y,N
2219,992,zhengn,record_id_y,B
2220,992,zhengn,record_id_y,N
2221,992,zhengn,record_id_y,C
2222,992,zhengn,record_id_y,L
2223,992,zhengn,record_id_y,F
2224,5,zhengn,record_id_y,C
2225,5,zhengn,record_id_y,L
2226,5,zhengn,record_id_y,A
2227,5,zhengn,record_id_y,F
2228,1173,zhengn,record_id_y,C
2229,1173,zhengn,record_id_y,L
2230,1173,zhengn,record_id_y,D
2231,1173,zhengn,record_id_y,A
2232,1174,zhengn,record_id_y,D
2233,1174,zhengn,record_id_y,F
2234,821,zhengn,record_id_y,L
2235,821,zhengn,record_id_y,C
2236,821,zhengn,record_id_y,E
2237,821,zhengn,record_id_y,F
2238,711,zhengn,record_id_y,L
2239,711,zhengn,record_id_y,D
2240,711,zhengn,record_id_y,C
2241,711,zhengn,record_id_y,E
2242,1158,zhengn,record_id_y,D
2243,1157,zhengn,record_id_y,B
2244,1157,zhengn,record_id_y,L
2245,1004,zhengn,record_id_y,D
2246,1004,zhengn,record_id_y,B
2247,1004,zhengn,record_id_y,L
2248,1145,zhengn,record_id_y,D
2249,1145,zhengn,record_id_y,B
2250,1145,zhengn,record_id_y,L
2251,866,zhengn,record_id_y,B
2252,866,zhengn,record_id_y,L
2253,866,zhengn,record_id_y,D
2254,304,zhengn,record_id_y,B
2255,304,zhengn,record_id_y,L
2256,304,zhengn,record_id_y,C
2257,304,zhengn,record_id_y,E
2258,240,zhengn,record_id_y,B
2259,240,zhengn,record_id_y,L
2260,240,zhengn,record_id_y,C
2261,240,zhengn,record_id_y,E
2262,279,zhengn,record_id_y,B
2263,279,zhengn,record_id_y,L
2264,279,zhengn,record_id_y,D
2265,1234,zhengn,record_id_y,F
2266,1234,zhengn,record_id_y,D
2267,631,zhengn,record_id_y,C
2268,631,zhengn,record_id_y,E
2269,643,zhengn,record_id_y,C
2270,643,zhengn,record_id_y,E
2271,643,zhengn,record_id_y,F
2272,643,zhengn,record_id_y,B
2273,643,zhengn,record_id_y,L
2274,1334,zhengn,record_id_y,E
2275,1334,zhengn,record_id_y,B
2276,1334,zhengn,record_id_y,L
2277,1231,zhengn,record_id_y,D
2278,1231,zhengn,record_id_y,E
2279,1283,zhengn,record_id_y,C
2280,1283,zhengn,record_id_y,E
2281,1283,zhengn,record_id_y,L
2282,1283,zhengn,record_id_y,D
2283,834,zhengn,record_id_y,F
2284,834,zhengn,record_id_y,C
2285,834,zhengn,record_id_y,L
2286,834,zhengn,record_id_y,E
2287,648,zhengn,record_id_y,D
2288,648,zhengn,record_id_y,F
2289,858,zhengn,record_id_y,D
2290,858,zhengn,record_id_y,L
2291,858,zhengn,record_id_y,K
2292,1156,zhengn,record_id_y,K
2293,557,zhengn,record_id_y,D
2294,1042,zhengn,record_id_y,C
2295,1042,zhengn,record_id_y,L
2296,1042,zhengn,record_id_y,D
