,sql_id,username,record_id,code
3158,396,tianyi,record_id_x,B
3159,396,tianyi,record_id_x,F
3160,397,tianyi,record_id_x,B
3161,397,tianyi,record_id_x,F
3162,1024,zhengn,record_id_y,F
3163,1025,zhengn,record_id_y,A
3164,1025,zhengn,record_id_y,K
3165,1026,zhengn,record_id_y,C
3166,1026,zhengn,record_id_y,L
3167,689,zhengn,record_id_y,C
3168,689,zhengn,record_id_y,L
3169,689,zhengn,record_id_y,B
3170,689,zhengn,record_id_y,N
3171,1027,zhengn,record_id_y,C
3172,1027,zhengn,record_id_y,L
3173,1027,zhengn,record_id_y,A
3174,1027,zhengn,record_id_y,N
3175,1028,zhengn,record_id_y,C
3176,1028,zhengn,record_id_y,L
3177,1029,zhengn,record_id_y,C
3178,1029,zhengn,record_id_y,E
3179,1030,zhengn,record_id_y,A
3180,1030,zhengn,record_id_y,N
3181,1030,zhengn,record_id_y,F
3182,1031,zhengn,record_id_y,D
3183,1032,zhengn,record_id_y,D
3184,1033,zhengn,record_id_y,D
3185,595,zhengn,record_id_y,D
3186,385,zhengn,record_id_y,D
3187,386,zhengn,record_id_y,D
3188,696,zhengn,record_id_y,C
3189,696,zhengn,record_id_y,L
3190,696,zhengn,record_id_y,B
3191,696,zhengn,record_id_y,N
3192,1034,zhengn,record_id_y,L
3193,1034,zhengn,record_id_y,C
3194,1034,zhengn,record_id_y,E
3195,654,zhengn,record_id_y,B
3196,654,zhengn,record_id_y,L
3197,1035,zhengn,record_id_y,C
3198,1035,zhengn,record_id_y,E
3199,674,zhengn,record_id_y,F
3200,674,zhengn,record_id_y,D
3201,1036,zhengn,record_id_y,B
3202,1036,zhengn,record_id_y,L
3203,1036,zhengn,record_id_y,C
3204,1036,zhengn,record_id_y,E
3205,1037,zhengn,record_id_y,B
3206,1037,zhengn,record_id_y,F
3207,309,zhengn,record_id_y,B
3208,309,zhengn,record_id_y,L
3209,1038,zhengn,record_id_y,B
3210,1038,zhengn,record_id_y,F
3211,1039,zhengn,record_id_y,A
3212,1040,zhengn,record_id_y,B
3213,1040,zhengn,record_id_y,E
3214,521,zhengn,record_id_y,D
3215,804,zhengn,record_id_y,D
3216,1041,zhengn,record_id_y,B
3217,1041,zhengn,record_id_y,F
3218,819,zhengn,record_id_y,A
3219,819,zhengn,record_id_y,D
3220,1042,zhengn,record_id_y,L
3221,1043,zhengn,record_id_y,B
3222,1043,zhengn,record_id_y,L
3223,1043,zhengn,record_id_y,E
3224,1044,zhengn,record_id_y,B
3225,1044,zhengn,record_id_y,L
3226,542,zhengn,record_id_y,E
3227,518,zhengn,record_id_y,D
3228,1045,zhengn,record_id_y,B
3229,1045,zhengn,record_id_y,L
3230,1045,zhengn,record_id_y,A
3231,1046,zhengn,record_id_y,C
3232,1046,zhengn,record_id_y,L
3233,1047,zhengn,record_id_y,F
3234,150,zhengn,record_id_y,E
3235,150,zhengn,record_id_y,A
3236,327,zhengn,record_id_y,F
3237,327,zhengn,record_id_y,B
3238,327,zhengn,record_id_y,E
3239,1048,zhengn,record_id_y,F
3240,1049,zhengn,record_id_y,C
3241,1049,zhengn,record_id_y,L
3242,1049,zhengn,record_id_y,E
3243,897,zhengn,record_id_y,C
3244,897,zhengn,record_id_y,E
3245,897,zhengn,record_id_y,B
3246,897,zhengn,record_id_y,F
3247,900,zhengn,record_id_y,K
3248,900,zhengn,record_id_y,A
3249,900,zhengn,record_id_y,C
3250,900,zhengn,record_id_y,E
3251,178,zhengn,record_id_y,E
3252,178,zhengn,record_id_y,A
3253,211,zhengn,record_id_y,E
3254,1017,zhengn,record_id_y,D
3255,715,zhengn,record_id_y,B
3256,715,zhengn,record_id_y,L
3257,715,zhengn,record_id_y,N
3258,1050,zhengn,record_id_y,D
3259,846,zhengn,record_id_y,B
3260,846,zhengn,record_id_y,L
3261,35,zhengn,record_id_y,L
3262,35,zhengn,record_id_y,C
3263,1051,zhengn,record_id_y,L
3264,1052,zhengn,record_id_y,A
3265,1052,zhengn,record_id_y,D
3266,1053,zhengn,record_id_y,D
3267,544,zhengn,record_id_y,F
3268,1054,zhengn,record_id_y,D
3269,1055,zhengn,record_id_y,A
3270,1055,zhengn,record_id_y,L
3271,1056,zhengn,record_id_y,A
3272,906,zhengn,record_id_y,C
3273,906,zhengn,record_id_y,E
3274,1057,zhengn,record_id_y,K
3275,1058,zhengn,record_id_y,D
3276,1059,zhengn,record_id_y,D
3277,1059,zhengn,record_id_y,A
3278,666,zhengn,record_id_y,D
3279,1060,zhengn,record_id_y,D
3280,1061,zhengn,record_id_y,D
3281,1062,zhengn,record_id_y,D
3282,840,zhengn,record_id_y,C
3283,840,zhengn,record_id_y,L
3284,840,zhengn,record_id_y,B
3285,840,zhengn,record_id_y,E
3286,840,zhengn,record_id_y,A
3287,840,zhengn,record_id_y,N
3288,1063,zhengn,record_id_y,B
3289,1063,zhengn,record_id_y,L
3290,896,zhengn,record_id_y,C
3291,896,zhengn,record_id_y,E
3292,896,zhengn,record_id_y,D
3293,1064,zhengn,record_id_y,A
3294,1065,zhengn,record_id_y,K
3295,1065,zhengn,record_id_y,A
3296,1066,zhengn,record_id_y,D
3297,1067,zhengn,record_id_y,C
3298,1067,zhengn,record_id_y,E
3299,1068,zhengn,record_id_y,C
3300,1068,zhengn,record_id_y,E
3301,1069,zhengn,record_id_y,B
3302,1069,zhengn,record_id_y,L
3303,1070,zhengn,record_id_y,C
3304,1070,zhengn,record_id_y,L
3305,1071,zhengn,record_id_y,A
3306,1072,zhengn,record_id_y,B
3307,1072,zhengn,record_id_y,L
3308,1072,zhengn,record_id_y,C
3309,1072,zhengn,record_id_y,E
3310,1073,zhengn,record_id_y,F
3311,986,zhengn,record_id_y,D
3312,418,zhengn,record_id_y,B
3313,418,zhengn,record_id_y,F
3314,867,zhengn,record_id_y,A
3315,1074,zhengn,record_id_y,F
3316,1075,zhengn,record_id_y,A
3317,1076,zhengn,record_id_y,F
3318,1076,zhengn,record_id_y,A
3319,1076,zhengn,record_id_y,C
3320,1076,zhengn,record_id_y,L
3321,1077,zhengn,record_id_y,A
3322,514,zhengn,record_id_y,B
3323,514,zhengn,record_id_y,L
3324,1078,zhengn,record_id_y,A
3325,1079,zhengn,record_id_y,C
3326,1079,zhengn,record_id_y,E
3327,743,zhengn,record_id_y,D
3328,1080,zhengn,record_id_y,D
3329,1081,zhengn,record_id_y,D
3330,1082,zhengn,record_id_y,D
3331,1083,zhengn,record_id_y,D
3332,1084,zhengn,record_id_y,A
3333,1084,zhengn,record_id_y,E
3334,1085,zhengn,record_id_y,D
3335,830,zhengn,record_id_y,A
3336,830,zhengn,record_id_y,N
3337,927,zhengn,record_id_y,D
3338,1086,zhengn,record_id_y,B
3339,1086,zhengn,record_id_y,F
3340,547,zhengn,record_id_y,D
3341,828,zhengn,record_id_y,B
3342,828,zhengn,record_id_y,L
3343,828,zhengn,record_id_y,A
3344,828,zhengn,record_id_y,N
3345,265,zhengn,record_id_y,D
3346,1087,zhengn,record_id_y,B
3347,1087,zhengn,record_id_y,L
3348,1087,zhengn,record_id_y,D
3349,1087,zhengn,record_id_y,C
3350,1087,zhengn,record_id_y,E
3351,1088,zhengn,record_id_y,B
3352,1088,zhengn,record_id_y,L
3353,1088,zhengn,record_id_y,N
3354,1089,zhengn,record_id_y,D
3355,1089,zhengn,record_id_y,C
3356,1089,zhengn,record_id_y,L
3357,1089,zhengn,record_id_y,E
3358,706,zhengn,record_id_y,C
3359,706,zhengn,record_id_y,L
3360,269,zhengn,record_id_y,D
3361,748,zhengn,record_id_y,B
3362,748,zhengn,record_id_y,L
3363,556,zhengn,record_id_y,D
3364,1090,zhengn,record_id_y,A
3365,826,zhengn,record_id_y,D
3366,826,zhengn,record_id_y,A
3367,220,zhengn,record_id_y,B
3368,220,zhengn,record_id_y,N
3369,982,zhengn,record_id_y,D
3370,1091,zhengn,record_id_y,D
3371,929,zhengn,record_id_y,D
3372,1006,zhengn,record_id_y,D
3373,633,zhengn,record_id_y,F
3374,632,zhengn,record_id_y,D
3375,1092,zhengn,record_id_y,K
3376,1092,zhengn,record_id_y,A
3377,1092,zhengn,record_id_y,C
3378,1092,zhengn,record_id_y,L
3379,1093,zhengn,record_id_y,D
3380,1093,zhengn,record_id_y,B
3381,1093,zhengn,record_id_y,F
3382,1094,zhengn,record_id_y,F
3383,1094,zhengn,record_id_y,D
3384,486,zhengn,record_id_y,D
3385,1095,zhengn,record_id_y,D
3386,1096,zhengn,record_id_y,D
3387,1097,zhengn,record_id_y,C
3388,1097,zhengn,record_id_y,E
3389,1097,zhengn,record_id_y,B
3390,1097,zhengn,record_id_y,F
3391,1098,zhengn,record_id_y,K
3392,1098,zhengn,record_id_y,D
3393,1099,zhengn,record_id_y,D
3394,1099,zhengn,record_id_y,C
3395,1099,zhengn,record_id_y,E
3396,1100,zhengn,record_id_y,B
3397,1100,zhengn,record_id_y,L
3398,1100,zhengn,record_id_y,E
3399,1101,zhengn,record_id_y,C
3400,1101,zhengn,record_id_y,F
3401,255,zhengn,record_id_y,B
3402,255,zhengn,record_id_y,L
3403,255,zhengn,record_id_y,F
3404,255,zhengn,record_id_y,A
3405,255,zhengn,record_id_y,N
3406,255,zhengn,record_id_y,C
3407,255,zhengn,record_id_y,E
3408,965,zhengn,record_id_y,C
3409,965,zhengn,record_id_y,E
3410,965,zhengn,record_id_y,F
3411,965,zhengn,record_id_y,B
3412,965,zhengn,record_id_y,L
3413,965,zhengn,record_id_y,A
3414,965,zhengn,record_id_y,N
3415,966,zhengn,record_id_y,B
3416,966,zhengn,record_id_y,L
3417,966,zhengn,record_id_y,E
3418,966,zhengn,record_id_y,C
3419,164,zhengn,record_id_y,B
3420,164,zhengn,record_id_y,L
3421,164,zhengn,record_id_y,E
3422,164,zhengn,record_id_y,D
3423,52,zhengn,record_id_y,K
3424,52,zhengn,record_id_y,D
3425,967,zhengn,record_id_y,C
3426,967,zhengn,record_id_y,L
3427,967,zhengn,record_id_y,K
3428,967,zhengn,record_id_y,F
3429,968,zhengn,record_id_y,F
3430,968,zhengn,record_id_y,D
3431,968,zhengn,record_id_y,C
3432,968,zhengn,record_id_y,E
3433,968,zhengn,record_id_y,L
3434,969,zhengn,record_id_y,C
3435,969,zhengn,record_id_y,E
3436,969,zhengn,record_id_y,B
3437,969,zhengn,record_id_y,L
3438,969,zhengn,record_id_y,F
3439,969,zhengn,record_id_y,D
3440,329,zhengn,record_id_y,F
3441,329,zhengn,record_id_y,D
3442,970,zhengn,record_id_y,A
3443,970,zhengn,record_id_y,D
3444,970,zhengn,record_id_y,P
3445,254,zhengn,record_id_y,A
3446,254,zhengn,record_id_y,F
3447,254,zhengn,record_id_y,B
3448,254,zhengn,record_id_y,L
3449,254,zhengn,record_id_y,N
3450,182,zhengn,record_id_y,B
3451,182,zhengn,record_id_y,L
3452,182,zhengn,record_id_y,F
3453,182,zhengn,record_id_y,A
3454,182,zhengn,record_id_y,N
3455,237,zhengn,record_id_y,B
3456,237,zhengn,record_id_y,L
3457,237,zhengn,record_id_y,D
3458,284,zhengn,record_id_y,D
3459,284,zhengn,record_id_y,A
3460,284,zhengn,record_id_y,N
3461,971,zhengn,record_id_y,L
3462,971,zhengn,record_id_y,A
3463,971,zhengn,record_id_y,N
3464,972,zhengn,record_id_y,L
3465,972,zhengn,record_id_y,B
3466,972,zhengn,record_id_y,D
3467,232,zhengn,record_id_y,B
3468,232,zhengn,record_id_y,L
3469,170,zhengn,record_id_y,B
3470,170,zhengn,record_id_y,L
3471,170,zhengn,record_id_y,D
3472,349,zhengn,record_id_y,B
3473,349,zhengn,record_id_y,L
3474,349,zhengn,record_id_y,N
3475,973,zhengn,record_id_y,D
3476,973,zhengn,record_id_y,B
3477,973,zhengn,record_id_y,N
3478,288,zhengn,record_id_y,B
3479,288,zhengn,record_id_y,L
3480,288,zhengn,record_id_y,D
3481,229,zhengn,record_id_y,C
3482,229,zhengn,record_id_y,L
3483,974,zhengn,record_id_y,C
3484,974,zhengn,record_id_y,L
3485,974,zhengn,record_id_y,D
3486,268,zhengn,record_id_y,D
3487,268,zhengn,record_id_y,A
3488,268,zhengn,record_id_y,N
3489,160,zhengn,record_id_y,A
3490,160,zhengn,record_id_y,C
3491,160,zhengn,record_id_y,E
3492,975,zhengn,record_id_y,A
3493,975,zhengn,record_id_y,C
3494,975,zhengn,record_id_y,E
3495,975,zhengn,record_id_y,N
3496,976,zhengn,record_id_y,E
3497,976,zhengn,record_id_y,B
3498,976,zhengn,record_id_y,L
3499,976,zhengn,record_id_y,A
3500,976,zhengn,record_id_y,N
3501,977,zhengn,record_id_y,D
3502,977,zhengn,record_id_y,B
3503,977,zhengn,record_id_y,L
3504,978,zhengn,record_id_y,D
3505,133,zhengn,record_id_y,F
3506,133,zhengn,record_id_y,D
3507,198,zhengn,record_id_y,B
3508,198,zhengn,record_id_y,L
3509,198,zhengn,record_id_y,K
3510,198,zhengn,record_id_y,F
3511,979,zhengn,record_id_y,B
3512,979,zhengn,record_id_y,L
3513,979,zhengn,record_id_y,K
3514,979,zhengn,record_id_y,A
3515,980,zhengn,record_id_y,K
3516,980,zhengn,record_id_y,A
3517,980,zhengn,record_id_y,B
3518,980,zhengn,record_id_y,F
3519,67,zhengn,record_id_y,L
3520,67,zhengn,record_id_y,B
3521,67,zhengn,record_id_y,F
3522,226,zhengn,record_id_y,L
3523,226,zhengn,record_id_y,C
3524,981,zhengn,record_id_y,C
3525,981,zhengn,record_id_y,L
3526,981,zhengn,record_id_y,D
3527,279,zhengn,record_id_y,B
3528,279,zhengn,record_id_y,N
3529,279,zhengn,record_id_y,D
3530,144,zhengn,record_id_y,B
3531,144,zhengn,record_id_y,N
3532,144,zhengn,record_id_y,F
3533,383,zhengn,record_id_y,D
3534,383,zhengn,record_id_y,L
3535,383,zhengn,record_id_y,F
3536,303,zhengn,record_id_y,D
3537,303,zhengn,record_id_y,L
3538,983,zhengn,record_id_y,C
3539,983,zhengn,record_id_y,E
3540,983,zhengn,record_id_y,F
3541,984,zhengn,record_id_y,D
3542,984,zhengn,record_id_y,F
3543,984,zhengn,record_id_y,C
3544,984,zhengn,record_id_y,E
3545,985,zhengn,record_id_y,D
3546,346,zhengn,record_id_y,B
3547,346,zhengn,record_id_y,L
3548,346,zhengn,record_id_y,E
3549,346,zhengn,record_id_y,F
3550,987,zhengn,record_id_y,K
3551,987,zhengn,record_id_y,A
3552,987,zhengn,record_id_y,F
3553,987,zhengn,record_id_y,B
3554,140,zhengn,record_id_y,C
3555,140,zhengn,record_id_y,L
3556,140,zhengn,record_id_y,F
3557,140,zhengn,record_id_y,K
3558,140,zhengn,record_id_y,A
3559,99,zhengn,record_id_y,C
3560,99,zhengn,record_id_y,L
3561,99,zhengn,record_id_y,D
3562,988,zhengn,record_id_y,D
3563,988,zhengn,record_id_y,B
3564,988,zhengn,record_id_y,N
3565,310,zhengn,record_id_y,F
3566,989,zhengn,record_id_y,B
3567,989,zhengn,record_id_y,E
3568,989,zhengn,record_id_y,A
3569,368,zhengn,record_id_y,N
3570,990,zhengn,record_id_y,B
3571,990,zhengn,record_id_y,L
3572,990,zhengn,record_id_y,C
3573,990,zhengn,record_id_y,F
3574,991,zhengn,record_id_y,B
3575,991,zhengn,record_id_y,L
3576,991,zhengn,record_id_y,D
3577,991,zhengn,record_id_y,C
3578,991,zhengn,record_id_y,F
3579,46,zhengn,record_id_y,L
3580,46,zhengn,record_id_y,D
3581,46,zhengn,record_id_y,A
3582,89,zhengn,record_id_y,L
3583,89,zhengn,record_id_y,A
3584,381,zhengn,record_id_y,C
3585,381,zhengn,record_id_y,L
3586,381,zhengn,record_id_y,F
3587,992,zhengn,record_id_y,C
3588,992,zhengn,record_id_y,L
3589,992,zhengn,record_id_y,D
3590,992,zhengn,record_id_y,F
3591,203,zhengn,record_id_y,D
3592,203,zhengn,record_id_y,C
3593,203,zhengn,record_id_y,L
3594,203,zhengn,record_id_y,F
3595,203,zhengn,record_id_y,B
3596,292,zhengn,record_id_y,F
3597,292,zhengn,record_id_y,B
3598,292,zhengn,record_id_y,L
3599,292,zhengn,record_id_y,C
3600,292,zhengn,record_id_y,E
3601,993,zhengn,record_id_y,C
3602,993,zhengn,record_id_y,F
3603,993,zhengn,record_id_y,B
3604,993,zhengn,record_id_y,L
3605,994,zhengn,record_id_y,C
3606,994,zhengn,record_id_y,L
3607,994,zhengn,record_id_y,E
3608,994,zhengn,record_id_y,F
3609,994,zhengn,record_id_y,B
3610,358,zhengn,record_id_y,B
3611,358,zhengn,record_id_y,E
3612,358,zhengn,record_id_y,L
3613,234,zhengn,record_id_y,B
3614,234,zhengn,record_id_y,L
3615,234,zhengn,record_id_y,N
3616,225,zhengn,record_id_y,C
3617,225,zhengn,record_id_y,L
3618,225,zhengn,record_id_y,D
3619,225,zhengn,record_id_y,B
3620,225,zhengn,record_id_y,N
3621,995,zhengn,record_id_y,B
3622,995,zhengn,record_id_y,E
3623,995,zhengn,record_id_y,C
3624,995,zhengn,record_id_y,L
3625,995,zhengn,record_id_y,D
3626,996,zhengn,record_id_y,C
3627,996,zhengn,record_id_y,E
3628,996,zhengn,record_id_y,F
3629,996,zhengn,record_id_y,L
3630,996,zhengn,record_id_y,B
3631,324,zhengn,record_id_y,F
3632,324,zhengn,record_id_y,C
3633,997,zhengn,record_id_y,F
3634,997,zhengn,record_id_y,D
3635,997,zhengn,record_id_y,E
3636,997,zhengn,record_id_y,A
3637,998,zhengn,record_id_y,B
3638,998,zhengn,record_id_y,L
3639,998,zhengn,record_id_y,E
3640,998,zhengn,record_id_y,D
3641,998,zhengn,record_id_y,A
3642,108,zhengn,record_id_y,B
3643,108,zhengn,record_id_y,L
3644,108,zhengn,record_id_y,A
3645,999,zhengn,record_id_y,D
3646,999,zhengn,record_id_y,E
3647,999,zhengn,record_id_y,C
3648,999,zhengn,record_id_y,L
3649,999,zhengn,record_id_y,A
3650,163,zhengn,record_id_y,D
3651,163,zhengn,record_id_y,E
3652,163,zhengn,record_id_y,C
3653,163,zhengn,record_id_y,L
3654,264,zhengn,record_id_y,B
3655,264,zhengn,record_id_y,L
3656,264,zhengn,record_id_y,D
3657,1000,zhengn,record_id_y,C
3658,1000,zhengn,record_id_y,F
3659,1000,zhengn,record_id_y,B
3660,1000,zhengn,record_id_y,L
3661,180,zhengn,record_id_y,A
3662,180,zhengn,record_id_y,D
3663,180,zhengn,record_id_y,C
3664,180,zhengn,record_id_y,F
3665,65,zhengn,record_id_y,A
3666,65,zhengn,record_id_y,B
3667,65,zhengn,record_id_y,L
3668,65,zhengn,record_id_y,D
3669,1001,zhengn,record_id_y,E
3670,307,zhengn,record_id_y,E
3671,186,zhengn,record_id_y,C
3672,186,zhengn,record_id_y,L
3673,186,zhengn,record_id_y,D
3674,1002,zhengn,record_id_y,C
3675,1002,zhengn,record_id_y,L
3676,1002,zhengn,record_id_y,D
3677,1003,zhengn,record_id_y,B
3678,1003,zhengn,record_id_y,L
3679,1003,zhengn,record_id_y,C
3680,1003,zhengn,record_id_y,E
3681,1003,zhengn,record_id_y,D
3682,1004,zhengn,record_id_y,B
3683,1004,zhengn,record_id_y,L
3684,1004,zhengn,record_id_y,C
3685,1004,zhengn,record_id_y,E
3686,1004,zhengn,record_id_y,D
3687,25,zhengn,record_id_y,B
3688,25,zhengn,record_id_y,L
3689,25,zhengn,record_id_y,D
3690,313,zhengn,record_id_y,K
3691,313,zhengn,record_id_y,D
3692,1005,zhengn,record_id_y,K
3693,1005,zhengn,record_id_y,F
3694,1007,zhengn,record_id_y,C
3695,1007,zhengn,record_id_y,E
3696,1007,zhengn,record_id_y,B
3697,1007,zhengn,record_id_y,N
3698,1007,zhengn,record_id_y,D
3699,207,zhengn,record_id_y,C
3700,207,zhengn,record_id_y,E
3701,207,zhengn,record_id_y,D
3702,207,zhengn,record_id_y,B
3703,207,zhengn,record_id_y,N
3704,202,zhengn,record_id_y,D
3705,202,zhengn,record_id_y,C
3706,202,zhengn,record_id_y,L
3707,202,zhengn,record_id_y,E
3708,17,zhengn,record_id_y,C
3709,17,zhengn,record_id_y,L
3710,17,zhengn,record_id_y,D
3711,17,zhengn,record_id_y,F
3712,171,zhengn,record_id_y,B
3713,171,zhengn,record_id_y,L
3714,171,zhengn,record_id_y,A
3715,171,zhengn,record_id_y,D
3716,206,zhengn,record_id_y,B
3717,206,zhengn,record_id_y,L
3718,206,zhengn,record_id_y,D
3719,212,zhengn,record_id_y,B
3720,212,zhengn,record_id_y,L
3721,212,zhengn,record_id_y,N
3722,212,zhengn,record_id_y,D
3723,24,zhengn,record_id_y,B
3724,24,zhengn,record_id_y,N
3725,96,zhengn,record_id_y,L
3726,96,zhengn,record_id_y,B
3727,290,zhengn,record_id_y,L
3728,290,zhengn,record_id_y,B
3729,141,zhengn,record_id_y,C
3730,141,zhengn,record_id_y,L
3731,103,zhengn,record_id_y,A
3732,103,zhengn,record_id_y,C
3733,103,zhengn,record_id_y,L
3734,247,zhengn,record_id_y,A
3735,247,zhengn,record_id_y,D
3736,61,zhengn,record_id_y,D
3737,61,zhengn,record_id_y,L
3738,32,zhengn,record_id_y,A
3739,32,zhengn,record_id_y,D
3740,32,zhengn,record_id_y,L
3741,34,zhengn,record_id_y,A
3742,34,zhengn,record_id_y,F
3743,34,zhengn,record_id_y,B
3744,252,zhengn,record_id_y,A
3745,252,zhengn,record_id_y,F
3746,1009,zhengn,record_id_y,C
3747,1009,zhengn,record_id_y,L
3748,1009,zhengn,record_id_y,E
3749,1009,zhengn,record_id_y,A
3750,1009,zhengn,record_id_y,F
3751,1010,zhengn,record_id_y,B
3752,1010,zhengn,record_id_y,L
3753,1010,zhengn,record_id_y,D
3754,1010,zhengn,record_id_y,C
3755,1010,zhengn,record_id_y,E
3756,1010,zhengn,record_id_y,A
3757,1011,zhengn,record_id_y,L
3758,1011,zhengn,record_id_y,A
3759,1011,zhengn,record_id_y,N
3760,1011,zhengn,record_id_y,D
3761,1012,zhengn,record_id_y,L
3762,1012,zhengn,record_id_y,B
3763,1012,zhengn,record_id_y,F
3764,1012,zhengn,record_id_y,A
3765,1012,zhengn,record_id_y,N
3766,1012,zhengn,record_id_y,C
3767,1012,zhengn,record_id_y,E
3768,218,zhengn,record_id_y,C
3769,218,zhengn,record_id_y,L
3770,218,zhengn,record_id_y,D
3771,218,zhengn,record_id_y,F
3772,218,zhengn,record_id_y,E
3773,1013,zhengn,record_id_y,D
3774,1013,zhengn,record_id_y,C
3775,1013,zhengn,record_id_y,L
3776,1013,zhengn,record_id_y,N
3777,1014,zhengn,record_id_y,C
3778,1014,zhengn,record_id_y,E
3779,214,zhengn,record_id_y,C
3780,214,zhengn,record_id_y,E
3781,214,zhengn,record_id_y,L
3782,214,zhengn,record_id_y,D
3783,1015,zhengn,record_id_y,B
3784,1015,zhengn,record_id_y,E
3785,1015,zhengn,record_id_y,D
3786,1015,zhengn,record_id_y,C
3787,1015,zhengn,record_id_y,L
3788,1015,zhengn,record_id_y,F
3789,344,zhengn,record_id_y,C
3790,344,zhengn,record_id_y,L
3791,344,zhengn,record_id_y,B
3792,344,zhengn,record_id_y,E
3793,344,zhengn,record_id_y,F
3794,1016,zhengn,record_id_y,B
3795,1016,zhengn,record_id_y,L
3796,1016,zhengn,record_id_y,D
3797,71,zhengn,record_id_y,C
3798,71,zhengn,record_id_y,L
3799,71,zhengn,record_id_y,K
3800,71,zhengn,record_id_y,E
3801,71,zhengn,record_id_y,Q
3802,50,zhengn,record_id_y,K
3803,50,zhengn,record_id_y,L
3804,143,zhengn,record_id_y,C
3805,143,zhengn,record_id_y,L
3806,143,zhengn,record_id_y,F
3807,273,zhengn,record_id_y,C
3808,273,zhengn,record_id_y,L
3809,273,zhengn,record_id_y,F
3810,276,zhengn,record_id_y,B
3811,276,zhengn,record_id_y,L
3812,276,zhengn,record_id_y,A
3813,276,zhengn,record_id_y,N
3814,374,zhengn,record_id_y,A
3815,374,zhengn,record_id_y,N
3816,1018,zhengn,record_id_y,F
3817,1018,zhengn,record_id_y,B
3818,1018,zhengn,record_id_y,L
3819,334,zhengn,record_id_y,C
3820,334,zhengn,record_id_y,E
3821,334,zhengn,record_id_y,B
3822,334,zhengn,record_id_y,N
3823,334,zhengn,record_id_y,F
3824,1019,zhengn,record_id_y,C
3825,1019,zhengn,record_id_y,E
3826,1019,zhengn,record_id_y,B
3827,1019,zhengn,record_id_y,N
3828,1019,zhengn,record_id_y,D
3829,1020,zhengn,record_id_y,C
3830,1020,zhengn,record_id_y,F
3831,1020,zhengn,record_id_y,L
3832,1020,zhengn,record_id_y,D
3833,184,zhengn,record_id_y,C
3834,184,zhengn,record_id_y,L
3835,184,zhengn,record_id_y,B
3836,184,zhengn,record_id_y,F
3837,184,zhengn,record_id_y,D
3838,1021,zhengn,record_id_y,D
3839,1021,zhengn,record_id_y,P
3840,377,zhengn,record_id_y,C
3841,377,zhengn,record_id_y,L
3842,377,zhengn,record_id_y,D
3843,377,zhengn,record_id_y,K
3844,1022,zhengn,record_id_y,C
3845,1022,zhengn,record_id_y,L
3846,1022,zhengn,record_id_y,B
3847,1023,zhengn,record_id_y,D
3848,83,zhengn,record_id_y,D
3849,83,zhengn,record_id_y,B
3850,83,zhengn,record_id_y,F
3851,83,zhengn,record_id_y,L
3852,240,zhengn,record_id_y,B
3853,240,zhengn,record_id_y,F
3854,240,zhengn,record_id_y,L
3855,398,zhengn,record_id_y,B
3856,398,zhengn,record_id_y,L
3857,398,zhengn,record_id_y,C
3858,398,zhengn,record_id_y,E
3859,399,zhengn,record_id_y,C
3860,399,zhengn,record_id_y,E
3861,399,zhengn,record_id_y,B
3862,399,zhengn,record_id_y,F
3863,400,zhengn,record_id_y,B
3864,400,zhengn,record_id_y,E
3865,400,zhengn,record_id_y,D
3866,401,zhengn,record_id_y,D
3867,401,zhengn,record_id_y,F
3868,402,zhengn,record_id_y,B
3869,402,zhengn,record_id_y,L
3870,402,zhengn,record_id_y,D
3871,402,zhengn,record_id_y,F
3872,403,zhengn,record_id_y,B
3873,403,zhengn,record_id_y,L
3874,403,zhengn,record_id_y,E
3875,210,zhengn,record_id_y,D
3876,210,zhengn,record_id_y,E
3877,372,zhengn,record_id_y,B
3878,372,zhengn,record_id_y,L
3879,404,zhengn,record_id_y,C
3880,404,zhengn,record_id_y,L
3881,404,zhengn,record_id_y,D
3882,219,zhengn,record_id_y,D
3883,405,zhengn,record_id_y,D
3884,406,zhengn,record_id_y,D
3885,407,zhengn,record_id_y,D
3886,408,zhengn,record_id_y,D
3887,409,zhengn,record_id_y,D
3888,409,zhengn,record_id_y,B
3889,409,zhengn,record_id_y,N
3890,410,zhengn,record_id_y,B
3891,410,zhengn,record_id_y,L
3892,410,zhengn,record_id_y,N
3893,411,zhengn,record_id_y,B
3894,411,zhengn,record_id_y,L
3895,411,zhengn,record_id_y,D
3896,411,zhengn,record_id_y,K
3897,412,zhengn,record_id_y,B
3898,412,zhengn,record_id_y,L
3899,413,zhengn,record_id_y,L
3900,413,zhengn,record_id_y,C
3901,413,zhengn,record_id_y,E
3902,413,zhengn,record_id_y,F
3903,413,zhengn,record_id_y,B
3904,414,zhengn,record_id_y,L
3905,414,zhengn,record_id_y,C
3906,414,zhengn,record_id_y,E
3907,129,zhengn,record_id_y,E
3908,129,zhengn,record_id_y,A
3909,129,zhengn,record_id_y,F
3910,181,zhengn,record_id_y,E
3911,181,zhengn,record_id_y,B
3912,181,zhengn,record_id_y,L
3913,415,zhengn,record_id_y,E
3914,415,zhengn,record_id_y,A
3915,415,zhengn,record_id_y,C
3916,415,zhengn,record_id_y,F
3917,193,zhengn,record_id_y,E
3918,416,zhengn,record_id_y,D
3919,416,zhengn,record_id_y,E
3920,416,zhengn,record_id_y,C
3921,416,zhengn,record_id_y,F
