,sql_id,username,record_id,code
726,593,zhengning,298a1d85-a363-4be5-931a-933ee7fcd72e,D
727,593,zhengning,298a1d85-a363-4be5-931a-933ee7fcd72e,C
728,593,zhengning,298a1d85-a363-4be5-931a-933ee7fcd72e,F
729,208,zhengning,d81aa624-4a7d-401a-8ced-06e42c2f84f4,A
730,208,zhengning,d81aa624-4a7d-401a-8ced-06e42c2f84f4,B
731,208,zhengning,d81aa624-4a7d-401a-8ced-06e42c2f84f4,L
732,208,zhengning,d81aa624-4a7d-401a-8ced-06e42c2f84f4,D
733,350,zhengning,fa138526-4031-4602-909b-7b8328370210,E
734,874,zhengning,92c12341-bcaf-441b-8217-07f996e119fc,E
735,630,zhengning,4b4175a8-ab4a-4be2-aa96-5de96fb27d9d,C
736,630,zhengning,4b4175a8-ab4a-4be2-aa96-5de96fb27d9d,L
737,630,zhengning,4b4175a8-ab4a-4be2-aa96-5de96fb27d9d,D
738,968,zhengning,bee3fa51-438a-4d4e-82aa-84adaefdd67e,C
739,968,zhengning,bee3fa51-438a-4d4e-82aa-84adaefdd67e,L
740,968,zhengning,bee3fa51-438a-4d4e-82aa-84adaefdd67e,D
741,1273,zhengning,31648555-3150-47c9-9624-5adb48f2b65d,B
742,1273,zhengning,31648555-3150-47c9-9624-5adb48f2b65d,L
743,1273,zhengning,31648555-3150-47c9-9624-5adb48f2b65d,C
744,1273,zhengning,31648555-3150-47c9-9624-5adb48f2b65d,E
745,1273,zhengning,31648555-3150-47c9-9624-5adb48f2b65d,D
746,1071,zhengning,6126134e-eba0-4d3c-89bd-f7e0d1e19099,B
747,1071,zhengning,6126134e-eba0-4d3c-89bd-f7e0d1e19099,L
748,1071,zhengning,6126134e-eba0-4d3c-89bd-f7e0d1e19099,C
749,1071,zhengning,6126134e-eba0-4d3c-89bd-f7e0d1e19099,E
750,1071,zhengning,6126134e-eba0-4d3c-89bd-f7e0d1e19099,D
751,892,zhengning,1291794a-a613-4f5a-883a-c29e83cb5dfa,K
752,892,zhengning,1291794a-a613-4f5a-883a-c29e83cb5dfa,D
753,504,zhengning,e15de48a-7858-4765-a02d-b6ea13f3f02d,K
754,504,zhengning,e15de48a-7858-4765-a02d-b6ea13f3f02d,F
755,45,zhengning,a27b5d23-d88d-48c3-9978-eb8500daaf22,F
756,45,zhengning,a27b5d23-d88d-48c3-9978-eb8500daaf22,D
757,1083,zhengning,4958deb4-f854-425a-b705-f2885e533664,C
758,1083,zhengning,4958deb4-f854-425a-b705-f2885e533664,E
759,1083,zhengning,4958deb4-f854-425a-b705-f2885e533664,B
760,1083,zhengning,4958deb4-f854-425a-b705-f2885e533664,N
761,1083,zhengning,4958deb4-f854-425a-b705-f2885e533664,D
762,662,zhengning,1433dee9-30c1-4112-8977-bb3b1049b9b9,C
763,662,zhengning,1433dee9-30c1-4112-8977-bb3b1049b9b9,E
764,662,zhengning,1433dee9-30c1-4112-8977-bb3b1049b9b9,D
765,662,zhengning,1433dee9-30c1-4112-8977-bb3b1049b9b9,B
766,662,zhengning,1433dee9-30c1-4112-8977-bb3b1049b9b9,N
767,651,zhengning,c76844ad-36ea-4d93-8e71-d72a4bf92ac6,D
768,651,zhengning,c76844ad-36ea-4d93-8e71-d72a4bf92ac6,C
769,651,zhengning,c76844ad-36ea-4d93-8e71-d72a4bf92ac6,L
770,651,zhengning,c76844ad-36ea-4d93-8e71-d72a4bf92ac6,E
771,46,zhengning,52c89aa9-aad0-4015-a36c-9af0a2687783,C
772,46,zhengning,52c89aa9-aad0-4015-a36c-9af0a2687783,L
773,46,zhengning,52c89aa9-aad0-4015-a36c-9af0a2687783,D
774,46,zhengning,52c89aa9-aad0-4015-a36c-9af0a2687783,F
775,567,zhengning,238ebc33-4c2e-4132-8d30-e67ef3a84585,B
776,567,zhengning,238ebc33-4c2e-4132-8d30-e67ef3a84585,L
777,567,zhengning,238ebc33-4c2e-4132-8d30-e67ef3a84585,A
778,567,zhengning,238ebc33-4c2e-4132-8d30-e67ef3a84585,D
779,660,zhengning,7786351f-f3fe-4bb6-b2c9-a0de707a7ecc,B
780,660,zhengning,7786351f-f3fe-4bb6-b2c9-a0de707a7ecc,L
781,660,zhengning,7786351f-f3fe-4bb6-b2c9-a0de707a7ecc,D
782,672,zhengning,1bb18190-f64b-48a4-a00d-929f93ecee35,B
783,672,zhengning,1bb18190-f64b-48a4-a00d-929f93ecee35,L
784,672,zhengning,1bb18190-f64b-48a4-a00d-929f93ecee35,N
785,672,zhengning,1bb18190-f64b-48a4-a00d-929f93ecee35,D
786,71,zhengning,da90f27b-fd84-4cf8-8790-b24b30c36e67,B
787,71,zhengning,da90f27b-fd84-4cf8-8790-b24b30c36e67,N
788,374,zhengning,c10e2650-24ae-430f-bb9b-2bc221945f18,L
789,374,zhengning,c10e2650-24ae-430f-bb9b-2bc221945f18,B
790,842,zhengning,825779ec-5dbc-44ec-9ca0-5d9a770073fd,L
791,842,zhengning,825779ec-5dbc-44ec-9ca0-5d9a770073fd,B
792,472,zhengning,331a8d40-cf3f-4041-8e4a-6f03fc4be7c8,C
793,472,zhengning,331a8d40-cf3f-4041-8e4a-6f03fc4be7c8,L
794,387,zhengning,44fe67a4-30c1-491e-9cc5-c964396a3bd8,A
795,387,zhengning,44fe67a4-30c1-491e-9cc5-c964396a3bd8,C
796,387,zhengning,44fe67a4-30c1-491e-9cc5-c964396a3bd8,L
797,735,zhengning,a3a201ad-6cfb-4c5b-8792-52df7d5d0920,A
798,735,zhengning,a3a201ad-6cfb-4c5b-8792-52df7d5d0920,D
799,192,zhengning,6502b547-ec5e-4caa-971e-73060d59c3ae,D
800,192,zhengning,6502b547-ec5e-4caa-971e-73060d59c3ae,L
801,90,zhengning,0ef6c36c-9125-4685-9a88-4ba8b2b232bf,A
802,90,zhengning,0ef6c36c-9125-4685-9a88-4ba8b2b232bf,D
803,90,zhengning,0ef6c36c-9125-4685-9a88-4ba8b2b232bf,L
804,106,zhengning,c31508bc-130e-48d9-81ab-c7485158d74b,A
805,106,zhengning,c31508bc-130e-48d9-81ab-c7485158d74b,F
806,743,zhengning,61e4055a-bdb1-417b-98d2-708d48fb82fb,A
807,743,zhengning,61e4055a-bdb1-417b-98d2-708d48fb82fb,F
808,1166,zhengning,23a0251f-44c4-44e5-9231-320a205708fc,C
809,1166,zhengning,23a0251f-44c4-44e5-9231-320a205708fc,L
810,1166,zhengning,23a0251f-44c4-44e5-9231-320a205708fc,E
811,1166,zhengning,23a0251f-44c4-44e5-9231-320a205708fc,A
812,1166,zhengning,23a0251f-44c4-44e5-9231-320a205708fc,F
813,1295,zhengning,adf73495-8732-47cf-8fcb-87fa0383eb30,B
814,1295,zhengning,adf73495-8732-47cf-8fcb-87fa0383eb30,L
815,1295,zhengning,adf73495-8732-47cf-8fcb-87fa0383eb30,D
816,1295,zhengning,adf73495-8732-47cf-8fcb-87fa0383eb30,C
817,1295,zhengning,adf73495-8732-47cf-8fcb-87fa0383eb30,E
818,1295,zhengning,adf73495-8732-47cf-8fcb-87fa0383eb30,A
819,1277,zhengning,fff3fe59-aa7e-4c40-b4c6-82fc9aa0b4bc,L
820,1277,zhengning,fff3fe59-aa7e-4c40-b4c6-82fc9aa0b4bc,A
821,1277,zhengning,fff3fe59-aa7e-4c40-b4c6-82fc9aa0b4bc,N
822,1277,zhengning,fff3fe59-aa7e-4c40-b4c6-82fc9aa0b4bc,D
823,1288,zhengning,04527340-809f-4f37-9f7a-3a52a5488fcf,L
824,1288,zhengning,04527340-809f-4f37-9f7a-3a52a5488fcf,B
825,1288,zhengning,04527340-809f-4f37-9f7a-3a52a5488fcf,F
826,1288,zhengning,04527340-809f-4f37-9f7a-3a52a5488fcf,A
827,1288,zhengning,04527340-809f-4f37-9f7a-3a52a5488fcf,N
828,1288,zhengning,04527340-809f-4f37-9f7a-3a52a5488fcf,C
829,1288,zhengning,04527340-809f-4f37-9f7a-3a52a5488fcf,E
830,679,zhengning,c12ca1c5-0857-40b0-848e-bd6f6ec19127,C
831,679,zhengning,c12ca1c5-0857-40b0-848e-bd6f6ec19127,L
832,679,zhengning,c12ca1c5-0857-40b0-848e-bd6f6ec19127,D
833,679,zhengning,c12ca1c5-0857-40b0-848e-bd6f6ec19127,F
834,679,zhengning,c12ca1c5-0857-40b0-848e-bd6f6ec19127,E
835,1253,zhengning,9e90c2e7-36ee-42a2-985c-c81eab189130,D
836,1253,zhengning,9e90c2e7-36ee-42a2-985c-c81eab189130,C
837,1253,zhengning,9e90c2e7-36ee-42a2-985c-c81eab189130,L
838,1253,zhengning,9e90c2e7-36ee-42a2-985c-c81eab189130,N
839,1238,zhengning,d98c36fe-1f54-497d-83c7-8f52688922f1,C
840,1238,zhengning,d98c36fe-1f54-497d-83c7-8f52688922f1,E
841,674,zhengning,8eae65b6-1721-4fa1-b0ab-1b197bfeb4bf,C
842,674,zhengning,8eae65b6-1721-4fa1-b0ab-1b197bfeb4bf,E
843,674,zhengning,8eae65b6-1721-4fa1-b0ab-1b197bfeb4bf,L
844,674,zhengning,8eae65b6-1721-4fa1-b0ab-1b197bfeb4bf,D
845,1192,zhengning,14179d64-6215-4028-8a33-bab87c26f709,B
846,1192,zhengning,14179d64-6215-4028-8a33-bab87c26f709,E
847,1192,zhengning,14179d64-6215-4028-8a33-bab87c26f709,D
848,1192,zhengning,14179d64-6215-4028-8a33-bab87c26f709,C
849,1192,zhengning,14179d64-6215-4028-8a33-bab87c26f709,L
850,1192,zhengning,14179d64-6215-4028-8a33-bab87c26f709,F
851,972,zhengning,51c798da-f0f7-4d4d-86ba-82346471e4c1,C
852,972,zhengning,51c798da-f0f7-4d4d-86ba-82346471e4c1,L
853,972,zhengning,51c798da-f0f7-4d4d-86ba-82346471e4c1,B
854,972,zhengning,51c798da-f0f7-4d4d-86ba-82346471e4c1,E
855,972,zhengning,51c798da-f0f7-4d4d-86ba-82346471e4c1,F
856,1391,zhengning,ac704dab-332a-4b34-b1a0-8623e4f973b2,B
857,1391,zhengning,ac704dab-332a-4b34-b1a0-8623e4f973b2,L
858,1391,zhengning,ac704dab-332a-4b34-b1a0-8623e4f973b2,D
859,1100,zhengning,5af3eff0-16e5-403d-a913-f1e90c9fbbdf,C
860,1100,zhengning,5af3eff0-16e5-403d-a913-f1e90c9fbbdf,L
861,1100,zhengning,5af3eff0-16e5-403d-a913-f1e90c9fbbdf,D
862,1100,zhengning,5af3eff0-16e5-403d-a913-f1e90c9fbbdf,E
863,226,zhengning,a5be4314-4172-4416-89e0-72cf3c510953,C
864,226,zhengning,a5be4314-4172-4416-89e0-72cf3c510953,L
865,226,zhengning,a5be4314-4172-4416-89e0-72cf3c510953,K
866,226,zhengning,a5be4314-4172-4416-89e0-72cf3c510953,E
867,226,zhengning,a5be4314-4172-4416-89e0-72cf3c510953,Q
868,151,zhengning,8aa90629-7e84-4191-88d5-50556aa4683a,K
869,151,zhengning,8aa90629-7e84-4191-88d5-50556aa4683a,L
870,474,zhengning,7258ae6a-d8ee-41dd-8a49-25a96f3410f5,C
871,474,zhengning,7258ae6a-d8ee-41dd-8a49-25a96f3410f5,L
872,474,zhengning,7258ae6a-d8ee-41dd-8a49-25a96f3410f5,F
873,809,zhengning,e8ec6ef0-c8e1-47c8-aa91-26ea7d9d7b32,C
874,809,zhengning,e8ec6ef0-c8e1-47c8-aa91-26ea7d9d7b32,L
875,809,zhengning,e8ec6ef0-c8e1-47c8-aa91-26ea7d9d7b32,F
876,812,zhengning,986c69a5-4aae-44ef-96bb-89cb83ed0ee2,B
877,812,zhengning,986c69a5-4aae-44ef-96bb-89cb83ed0ee2,L
878,812,zhengning,986c69a5-4aae-44ef-96bb-89cb83ed0ee2,A
879,812,zhengning,986c69a5-4aae-44ef-96bb-89cb83ed0ee2,N
880,1034,zhengning,202e1aa7-93cd-446c-8c57-32984add257b,A
881,1034,zhengning,202e1aa7-93cd-446c-8c57-32984add257b,N
882,297,zhengning,d714bd43-3f40-460e-aa7a-7d5b020ffc3d,F
883,297,zhengning,d714bd43-3f40-460e-aa7a-7d5b020ffc3d,B
884,297,zhengning,d714bd43-3f40-460e-aa7a-7d5b020ffc3d,L
885,946,zhengning,df2fbe25-78d6-40f6-9c27-0ddc0961cde6,C
886,946,zhengning,df2fbe25-78d6-40f6-9c27-0ddc0961cde6,E
887,946,zhengning,df2fbe25-78d6-40f6-9c27-0ddc0961cde6,B
888,946,zhengning,df2fbe25-78d6-40f6-9c27-0ddc0961cde6,N
889,946,zhengning,df2fbe25-78d6-40f6-9c27-0ddc0961cde6,F
890,1070,zhengning,8ee8876b-f9c4-4c23-89fa-84b3a29fcfcc,C
891,1070,zhengning,8ee8876b-f9c4-4c23-89fa-84b3a29fcfcc,E
892,1070,zhengning,8ee8876b-f9c4-4c23-89fa-84b3a29fcfcc,B
893,1070,zhengning,8ee8876b-f9c4-4c23-89fa-84b3a29fcfcc,N
894,1070,zhengning,8ee8876b-f9c4-4c23-89fa-84b3a29fcfcc,D
895,1285,zhengning,98aea79b-7de3-4ffd-a5a1-da835c25db82,C
896,1285,zhengning,98aea79b-7de3-4ffd-a5a1-da835c25db82,F
897,1285,zhengning,98aea79b-7de3-4ffd-a5a1-da835c25db82,L
898,1285,zhengning,98aea79b-7de3-4ffd-a5a1-da835c25db82,D
899,624,zhengning,80b140d5-99b9-495d-bccb-3f023bb6ed8a,C
900,624,zhengning,80b140d5-99b9-495d-bccb-3f023bb6ed8a,F
901,624,zhengning,80b140d5-99b9-495d-bccb-3f023bb6ed8a,L
902,624,zhengning,80b140d5-99b9-495d-bccb-3f023bb6ed8a,D
903,1349,zhengning,0c6ac0a6-f683-4b14-8470-60cf398e91dc,D
904,1349,zhengning,0c6ac0a6-f683-4b14-8470-60cf398e91dc,P
905,1037,zhengning,300ec568-aef8-40ee-aa83-d80dda96f6a3,C
906,1037,zhengning,300ec568-aef8-40ee-aa83-d80dda96f6a3,L
907,1037,zhengning,300ec568-aef8-40ee-aa83-d80dda96f6a3,D
908,1037,zhengning,300ec568-aef8-40ee-aa83-d80dda96f6a3,K
909,1298,zhengning,01767e06-c90b-4e0a-9d65-b5576ed53a86,C
910,1298,zhengning,01767e06-c90b-4e0a-9d65-b5576ed53a86,L
911,1298,zhengning,01767e06-c90b-4e0a-9d65-b5576ed53a86,B
912,1244,zhengning,283c60d1-13a5-4ab8-9c42-26c595aac842,D
913,332,zhengning,6a13be98-750d-4223-aa41-e40bfcd9d894,D
914,332,zhengning,6a13be98-750d-4223-aa41-e40bfcd9d894,B
915,332,zhengning,6a13be98-750d-4223-aa41-e40bfcd9d894,F
916,332,zhengning,6a13be98-750d-4223-aa41-e40bfcd9d894,L
917,719,zhengning,307128e4-1047-427a-9ba3-103c1e609e98,B
918,719,zhengning,307128e4-1047-427a-9ba3-103c1e609e98,F
919,719,zhengning,307128e4-1047-427a-9ba3-103c1e609e98,L
920,1402,zhengning,6343ccc6-d2fe-4721-a939-6ae34975ed3b,B
921,1402,zhengning,6343ccc6-d2fe-4721-a939-6ae34975ed3b,L
922,1402,zhengning,6343ccc6-d2fe-4721-a939-6ae34975ed3b,C
923,1402,zhengning,6343ccc6-d2fe-4721-a939-6ae34975ed3b,E
