,sql_id,username,record_id,code
699,28,zhengning,4892d229-98f8-4ca1-b899-ab2ef8e3beeb,A1b
700,35,zhengning,af47663e-2321-452c-a00e-7f21cb677f32,CL1
701,35,zhengning,af47663e-2321-452c-a00e-7f21cb677f32,A1b
702,36,zhengning,1528b0a8-cd9a-4615-b7ab-63e23cddbbfa,A1b
703,36,zhengning,1528b0a8-cd9a-4615-b7ab-63e23cddbbfa,CL1
704,41,zhengning,7ce75627-4eef-4739-ab79-f8a4b8da3e47,F4
705,43,zhengning,9d4c470c-b8cb-4bcd-b6e3-83eab2ef42cd,A1d
706,46,zhengning,58e56cf8-1e2d-4825-8fa4-7fad509d0c26,D1
707,47,zhengning,76a3d3b5-5581-4bf6-b0ac-ea699e78168d,A1b
708,48,zhengning,319fb40a-598f-42d9-9377-d00e1705a20f,A1b
709,53,zhengning,fbd025bb-8f62-49d3-a857-14debfd120d4,A1b
710,54,zhengning,89b37ff0-404b-4f6e-9c9d-07f0420b5145,A1b
711,69,zhengning,42ade9fd-3751-440c-8c95-3f19f0f3106e,A1b
712,70,zhengning,3da33f23-cab4-4933-9c9b-ba1c1384a585,BK1
713,70,zhengning,3da33f23-cab4-4933-9c9b-ba1c1384a585,Q1
714,71,zhengning,2ad7d441-5490-46b4-a7b8-fc9f40978282,BK1
715,71,zhengning,2ad7d441-5490-46b4-a7b8-fc9f40978282,Q1
716,75,zhengning,2cd2b14a-e15f-468c-8360-21cda7f13242,CL1
717,75,zhengning,2cd2b14a-e15f-468c-8360-21cda7f13242,BL3
718,78,zhengning,68f9681c-4643-4c0c-914a-519d487a2f2f,BL1
719,78,zhengning,68f9681c-4643-4c0c-914a-519d487a2f2f,A1b
720,79,zhengning,1cc1bd34-3d16-413b-8df8-9f7682b4e39c,A1b
721,82,zhengning,42b7acd0-92ec-4504-8c74-d04a9672f2aa,A1b
722,83,zhengning,50a0d2ed-3284-4d14-bb30-d9aa893f46aa,A1b
723,88,zhengning,fa002c98-c5b6-4fdb-9460-95f72bd1e5fd,A1b
724,89,zhengning,8e650bb3-7bec-43ba-99bb-871062116540,A1b
725,90,zhengning,9f226f5b-ae96-4297-ba30-afdcb6b8531d,A1b
726,91,zhengning,317161d2-7258-4a15-b024-7423859d9ef9,A1b
727,106,zhengning,2b6705e8-39b5-4a3c-8a26-c215b30fcb0c,F3
728,107,zhengning,38370d45-f938-4076-90c3-8cf25ac1397e,O3
729,107,zhengning,38370d45-f938-4076-90c3-8cf25ac1397e,F1
730,107,zhengning,38370d45-f938-4076-90c3-8cf25ac1397e,BL3
731,109,zhengning,6426b18f-6992-4666-ac64-fdc9024cbd53,A1b
732,111,zhengning,830651dd-31cd-40e8-a278-26b451fa368b,A1b
733,113,zhengning,afdd4084-a22d-4132-a6db-c4819272f547,A1b
734,116,zhengning,0812b865-f144-4534-a620-6448ec1d890f,A1b
735,119,zhengning,a9169b89-d81c-4a44-b3e0-c7c9ac869046,CL1
736,122,zhengning,81fac392-327b-48de-8374-7cefc77f6e3a,D1
737,123,zhengning,a81cf762-95ec-4546-898e-5217251f6ae5,CL1
738,126,zhengning,33115e36-8adb-4780-a1a2-19301166292d,D1
739,127,zhengning,eb5605c6-0200-4480-b90c-c5e221c108a7,BF4
740,129,zhengning,b2e5701e-40d2-46fe-a703-d42ac2090090,CF5
741,129,zhengning,b2e5701e-40d2-46fe-a703-d42ac2090090,E1
742,134,zhengning,05a97a6c-7d2f-412e-9d8d-d9cc3725b1f8,A1b
743,143,zhengning,03f102d2-dfae-4dfb-b997-6eecdf9ff0bd,CL1
744,143,zhengning,03f102d2-dfae-4dfb-b997-6eecdf9ff0bd,CE2
745,144,zhengning,e02f1e77-ef01-467e-9343-88fc2710ae43,CL1
746,144,zhengning,e02f1e77-ef01-467e-9343-88fc2710ae43,CE2
747,149,zhengning,39741dbb-5e41-4012-8173-43793c3a0a22,BL3
748,151,zhengning,d77d0c3c-a8fa-46d8-899b-2dc2770521da,BK1
749,154,zhengning,4089bcca-39fe-4770-b94f-c40fd6b3eadc,CE2
750,159,zhengning,e63e2783-81cf-4dc1-b086-19da965a1462,K2
751,167,zhengning,11ef2f10-2ac7-4f3f-8f04-f02348ed7690,A1b
752,168,zhengning,d3d09c57-375e-4239-873f-b27f88846777,A1b
753,173,zhengning,6ccf18cd-f801-497c-8bef-ef9a5b83b73e,A1b
754,174,zhengning,acd19652-8153-430f-ace6-e398ca95a503,A1b
755,175,zhengning,13de64fa-6b1e-441b-9d39-9d2fbb0464c1,D1
756,175,zhengning,13de64fa-6b1e-441b-9d39-9d2fbb0464c1,F3
757,175,zhengning,13de64fa-6b1e-441b-9d39-9d2fbb0464c1,A1b
758,176,zhengning,26e52c72-339d-42fb-947d-d50430db401f,A1b
759,190,zhengning,28f5a7dd-f643-49c3-9171-606aa14f46fe,L4
760,190,zhengning,28f5a7dd-f643-49c3-9171-606aa14f46fe,CL1
761,190,zhengning,28f5a7dd-f643-49c3-9171-606aa14f46fe,BL2
762,191,zhengning,6f23242e-f265-4ab9-9c31-0851252eef7b,L4
763,191,zhengning,6f23242e-f265-4ab9-9c31-0851252eef7b,CL1
764,191,zhengning,6f23242e-f265-4ab9-9c31-0851252eef7b,BL1
765,192,zhengning,c73e9cce-e2dc-4d44-a64b-3e8bbc788e39,L4
766,192,zhengning,c73e9cce-e2dc-4d44-a64b-3e8bbc788e39,F3
767,192,zhengning,c73e9cce-e2dc-4d44-a64b-3e8bbc788e39,BL2
768,192,zhengning,c73e9cce-e2dc-4d44-a64b-3e8bbc788e39,E1
769,193,zhengning,de42bd95-1e5f-4a68-b545-9d70403dc474,CL1
770,193,zhengning,de42bd95-1e5f-4a68-b545-9d70403dc474,BL1
771,193,zhengning,de42bd95-1e5f-4a68-b545-9d70403dc474,A1b
772,193,zhengning,de42bd95-1e5f-4a68-b545-9d70403dc474,CE2
773,206,zhengning,0b661b70-0749-4ec0-baa5-370c6f240309,CL1
774,206,zhengning,0b661b70-0749-4ec0-baa5-370c6f240309,BL1
775,206,zhengning,0b661b70-0749-4ec0-baa5-370c6f240309,A1b
776,206,zhengning,0b661b70-0749-4ec0-baa5-370c6f240309,CE2
777,207,zhengning,e9b79d1e-bb6a-4fd7-aa1d-478dab228a7c,A1b
778,208,zhengning,bfbc76f2-8465-4bcd-a695-db1e011d73fa,CE2
779,209,zhengning,74cab336-fbc9-43aa-9010-7a682170d2cd,CE2
780,211,zhengning,6dd719b9-12fb-4197-8e06-147223cf2dcd,L4
781,211,zhengning,6dd719b9-12fb-4197-8e06-147223cf2dcd,A1b
782,213,zhengning,b4272952-6a6f-43c5-aa92-749702c1cb75,A1b
783,221,zhengning,a655be30-88fe-4a3f-b45e-31d331562c74,A1b
784,222,zhengning,5fc612c7-af2d-4867-bdf3-207a486423aa,D1
785,222,zhengning,5fc612c7-af2d-4867-bdf3-207a486423aa,A1b
786,226,zhengning,897a8e8f-6f7f-48ee-986d-10035a2010c8,Q1
787,226,zhengning,897a8e8f-6f7f-48ee-986d-10035a2010c8,K2
788,298,zhengning,00e73534-a2db-41f2-aa35-886fed89b0c2,BL1
789,298,zhengning,00e73534-a2db-41f2-aa35-886fed89b0c2,F4
790,303,zhengning,64f839d7-13e9-4211-8733-1c87efa36b29,CL1
791,303,zhengning,64f839d7-13e9-4211-8733-1c87efa36b29,BN1
792,304,zhengning,32c59d0a-2de8-461e-90a8-5ed32bc45288,CF5
793,304,zhengning,32c59d0a-2de8-461e-90a8-5ed32bc45288,CL1
794,304,zhengning,32c59d0a-2de8-461e-90a8-5ed32bc45288,E1
795,305,zhengning,23c24f96-66ff-46c5-9902-8c3a112e32bf,BF4
796,305,zhengning,23c24f96-66ff-46c5-9902-8c3a112e32bf,BL1
797,305,zhengning,23c24f96-66ff-46c5-9902-8c3a112e32bf,Q1
798,311,zhengning,dc78ea53-6f05-4bf5-b08c-62ea23522389,A1b
799,312,zhengning,5e5ee96e-871c-4753-b261-bc61312690ee,A1b
800,317,zhengning,48e1a08c-fd46-4863-9665-11fb56f5f496,CL1
801,323,zhengning,0d53c2c4-ab34-469c-8fe5-a75ae198c407,A1b
802,324,zhengning,d936e293-8cab-474d-9664-4819ad49f542,A1b
803,329,zhengning,ba37906b-07af-4894-ad05-722c5267d6f7,O2
804,329,zhengning,ba37906b-07af-4894-ad05-722c5267d6f7,F4
805,329,zhengning,ba37906b-07af-4894-ad05-722c5267d6f7,N3
806,330,zhengning,58479476-011c-446a-a2c4-99e295e22f5a,O2
807,330,zhengning,58479476-011c-446a-a2c4-99e295e22f5a,F4
808,330,zhengning,58479476-011c-446a-a2c4-99e295e22f5a,N3
809,332,zhengning,a5fff4bd-a5b1-4779-9738-f4dbca594826,CF5
810,332,zhengning,a5fff4bd-a5b1-4779-9738-f4dbca594826,E1
811,332,zhengning,a5fff4bd-a5b1-4779-9738-f4dbca594826,BL1
812,335,zhengning,e35e2c68-7cf7-4f31-bb59-c7570901b2e4,BF4
813,337,zhengning,36900fc9-ee08-4fb5-98c5-b1fc045aa21c,BL1
814,337,zhengning,36900fc9-ee08-4fb5-98c5-b1fc045aa21c,D1a
815,337,zhengning,36900fc9-ee08-4fb5-98c5-b1fc045aa21c,E1
816,338,zhengning,7ff6aaae-ee91-43db-9425-a4d6e2763ceb,BL1
817,338,zhengning,7ff6aaae-ee91-43db-9425-a4d6e2763ceb,E1
818,346,zhengning,e92a92ca-6c12-4bc1-a416-7d7a1cee0901,K2
819,348,zhengning,f3a88c74-b5f1-45e9-88d5-0400a57317c1,CE2
820,348,zhengning,f3a88c74-b5f1-45e9-88d5-0400a57317c1,A1b
821,360,zhengning,fc1ecb64-7d5e-4c8c-846d-22fb6e7ab5ad,L4
822,362,zhengning,a83f3ef8-7205-4617-ba48-b6203b304f6f,BL2
823,362,zhengning,a83f3ef8-7205-4617-ba48-b6203b304f6f,N3
824,364,zhengning,196e0af4-2d3e-4bf9-8b8f-1c49607b8105,BL1
825,366,zhengning,34e1ea33-d411-4602-98a3-6aa0cce27ce6,BL1
826,371,zhengning,6b183ca8-4c9e-4d33-88f0-38baab053c66,A1b
827,372,zhengning,28ba346e-7d27-46de-8f66-a2ea305aba8e,A1b
828,373,zhengning,727d5ef5-cc7e-4ef6-b1a2-88271289d7dd,L5
829,373,zhengning,727d5ef5-cc7e-4ef6-b1a2-88271289d7dd,A1b
830,374,zhengning,9d13d426-30ee-4b4b-a2cd-8dca49402f0b,L5
831,374,zhengning,9d13d426-30ee-4b4b-a2cd-8dca49402f0b,A1b
832,376,zhengning,71845cff-f19f-44e8-9ef4-be9136bd07e5,F4
833,378,zhengning,4af4608c-c733-4d88-aa8a-52603573ab6f,L4
834,378,zhengning,4af4608c-c733-4d88-aa8a-52603573ab6f,CE2
835,378,zhengning,4af4608c-c733-4d88-aa8a-52603573ab6f,A1b
836,380,zhengning,5b551262-b719-43a7-b23e-0fd21de11c00,D1c
837,384,zhengning,cd80a871-9ac9-457d-b128-48b5d6101d8a,K2
838,385,zhengning,cac4276f-03b6-43b2-b52a-ae5218cc01d5,A1b
839,385,zhengning,cac4276f-03b6-43b2-b52a-ae5218cc01d5,BK1
840,385,zhengning,cac4276f-03b6-43b2-b52a-ae5218cc01d5,E1
841,386,zhengning,1deda17d-9794-477b-b26c-bab6e5ec61d6,A1b
842,386,zhengning,1deda17d-9794-477b-b26c-bab6e5ec61d6,BK1
843,386,zhengning,1deda17d-9794-477b-b26c-bab6e5ec61d6,E1
844,387,zhengning,c8954785-0d94-4395-8b6e-f3745ba9df60,L4
845,387,zhengning,c8954785-0d94-4395-8b6e-f3745ba9df60,D1c
846,387,zhengning,c8954785-0d94-4395-8b6e-f3745ba9df60,CL1
847,387,zhengning,c8954785-0d94-4395-8b6e-f3745ba9df60,BL1
848,387,zhengning,c8954785-0d94-4395-8b6e-f3745ba9df60,L5
849,387,zhengning,c8954785-0d94-4395-8b6e-f3745ba9df60,D1
850,387,zhengning,c8954785-0d94-4395-8b6e-f3745ba9df60,D1a
851,388,zhengning,19d1f8ff-cdb7-4258-8fc0-9cdaf8afef40,CF5
852,388,zhengning,19d1f8ff-cdb7-4258-8fc0-9cdaf8afef40,A1b
853,388,zhengning,19d1f8ff-cdb7-4258-8fc0-9cdaf8afef40,E1
854,389,zhengning,27148e0f-9072-47a7-bcc7-701da0817d14,BL1
855,389,zhengning,27148e0f-9072-47a7-bcc7-701da0817d14,A1g
856,390,zhengning,194cd7a4-d18c-4d42-ab75-da960fadf371,BL1
857,390,zhengning,194cd7a4-d18c-4d42-ab75-da960fadf371,A1g
858,391,zhengning,5202109f-8a20-46b4-bade-6deef5cecde9,CL1
859,391,zhengning,5202109f-8a20-46b4-bade-6deef5cecde9,BL1
860,391,zhengning,5202109f-8a20-46b4-bade-6deef5cecde9,A1b
861,392,zhengning,989f2710-7479-43a4-aeec-15966ffdf9a0,CL1
862,392,zhengning,989f2710-7479-43a4-aeec-15966ffdf9a0,BL1
863,392,zhengning,989f2710-7479-43a4-aeec-15966ffdf9a0,A1b
864,395,zhengning,6f40562d-9a24-47a9-aa71-7ac4319eedb3,BK1
865,396,zhengning,5b7cba44-6579-451f-919d-b226d88960ee,CL1
866,396,zhengning,5b7cba44-6579-451f-919d-b226d88960ee,A1b
867,398,zhengning,6b34f2fe-7fe2-4002-8b83-28518b0705f6,A1d
868,398,zhengning,6b34f2fe-7fe2-4002-8b83-28518b0705f6,A1a
869,398,zhengning,6b34f2fe-7fe2-4002-8b83-28518b0705f6,BL1
870,403,zhengning,41f86ae7-7d8b-4c74-a1f9-73aeed43dfe7,A1b
871,404,zhengning,fd8b696f-092c-453f-9c59-ace590a3222c,A1b
872,413,zhengning,59021a67-461b-4a96-a41a-23edea390deb,CL1
873,413,zhengning,59021a67-461b-4a96-a41a-23edea390deb,F4
874,414,zhengning,373ac0b2-ad83-4629-a3eb-c5440ef92458,L4
875,414,zhengning,373ac0b2-ad83-4629-a3eb-c5440ef92458,CL1
876,414,zhengning,373ac0b2-ad83-4629-a3eb-c5440ef92458,BL1
877,415,zhengning,d05fbddd-b5a4-4e3a-9b44-b783df909d3b,O3
878,416,zhengning,5983492e-377c-4a0e-8d1e-b1cbfee56a1b,O3
879,417,zhengning,3f44b254-488a-4834-9eec-43b5bde7122b,A1b
880,418,zhengning,23f874ed-4ca8-4cf7-a42f-95f9cbdf9eb7,L5
881,418,zhengning,23f874ed-4ca8-4cf7-a42f-95f9cbdf9eb7,A1b
882,422,zhengning,06ac0e85-64b3-4900-bbc9-fed298ed7c2d,F3
883,423,zhengning,095887a2-4a43-418b-ab3b-7d3d166502ae,D1a
884,430,zhengning,5f3f50c4-e23f-44cd-a6ea-a7bd37302d2e,BL2
885,431,zhengning,5ad70d13-93d2-43bd-ad43-f2ae15468f85,BL2
886,436,zhengning,266218db-5002-4a00-9ce2-43e537c72a1f,BL1
887,436,zhengning,266218db-5002-4a00-9ce2-43e537c72a1f,A1b
888,437,zhengning,64f4141e-d0ca-4b2a-89f7-e7543d619fb0,L4
889,437,zhengning,64f4141e-d0ca-4b2a-89f7-e7543d619fb0,CL1
890,437,zhengning,64f4141e-d0ca-4b2a-89f7-e7543d619fb0,BL1
891,438,zhengning,b736c525-3a77-425f-8920-6ebfb4e821c0,A1b
892,439,zhengning,3ce0480a-8d22-4056-afbc-5e785844e54e,A1b
893,440,zhengning,8b281932-fce2-4683-bf8e-101344ec3f0f,BK1
894,440,zhengning,8b281932-fce2-4683-bf8e-101344ec3f0f,Q1
895,441,zhengning,16f52ef1-3ecf-4c2c-91a7-d9410b777a6c,CL1
896,448,zhengning,80165113-a749-47ac-b17e-ab4dd036d04a,A1b
897,449,zhengning,725b0c50-2c83-4340-9e39-e53627083709,A1b
898,452,zhengning,d402318e-a9a4-4264-a4b9-7e169a580f4b,BL1
899,452,zhengning,d402318e-a9a4-4264-a4b9-7e169a580f4b,A1b
900,457,zhengning,4f0adb65-3ef3-4a63-8234-d9f888feeb42,D1
901,458,zhengning,1eee8d66-5780-49e5-942e-1841f1b20561,D1
902,459,zhengning,c17b20d3-08a0-48be-bd0f-8ff5acb1dddf,D1
903,460,zhengning,e4fe4277-e54d-4fd3-ab78-673652bdc228,D1
904,461,zhengning,4650c034-a167-441e-83df-176aa9a83b64,D1
905,469,zhengning,a531df4c-4e0b-48ca-bb54-5f63f1adb10b,AN2
906,469,zhengning,a531df4c-4e0b-48ca-bb54-5f63f1adb10b,O1
907,470,zhengning,4d266d3c-b992-4784-83a4-d90b7e051118,BL1
908,470,zhengning,4d266d3c-b992-4784-83a4-d90b7e051118,A1b
909,471,zhengning,9c9eabf3-9f96-456a-a03d-96035781e184,CL1
910,471,zhengning,9c9eabf3-9f96-456a-a03d-96035781e184,E1
911,472,zhengning,2d086897-a290-4f9d-8a5a-0bde6719f5ff,CL1
912,473,zhengning,7d9a41ff-4129-48bd-aeed-e367cf700e6e,A1b
913,474,zhengning,9a84b6f7-4180-490f-9c37-06219f75bc00,CL1
914,475,zhengning,5c683e28-1807-46ad-b910-8174ed6ccccf,F4
915,476,zhengning,12ba2f87-27ce-4e57-9850-8663d67c9792,CL1
916,476,zhengning,12ba2f87-27ce-4e57-9850-8663d67c9792,CF5
917,477,zhengning,5776be3e-1a1a-4fbd-9855-ecc46dae18e7,F4
918,477,zhengning,5776be3e-1a1a-4fbd-9855-ecc46dae18e7,CL1
919,477,zhengning,5776be3e-1a1a-4fbd-9855-ecc46dae18e7,CE2
920,477,zhengning,5776be3e-1a1a-4fbd-9855-ecc46dae18e7,A1b
921,478,zhengning,e576398c-df22-4c43-b45b-2a2a1ec95697,E1
922,480,zhengning,16bde00a-8df0-4e85-bdde-05547704813a,F3
923,480,zhengning,16bde00a-8df0-4e85-bdde-05547704813a,A1b
924,480,zhengning,16bde00a-8df0-4e85-bdde-05547704813a,E1
925,481,zhengning,53384dfd-2bf5-4a87-a7b4-a5c910d69760,A1b
926,487,zhengning,794f733b-f170-4ea4-afaa-14b6c68fde41,A1b
927,488,zhengning,503c92d7-1369-4262-a6aa-425da5fc7ed1,A1b
928,493,zhengning,f7ceef30-4143-4b27-b171-e477ad626f72,BL1
929,494,zhengning,caaeb44a-9da0-4ee1-a232-9c966165801b,BL1
930,497,zhengning,25f58d1a-5bc1-4287-8d8b-24f91a6a5637,A1b
931,498,zhengning,456907af-e125-4447-b0fc-86ba45981ef6,A1b
932,499,zhengning,2b5b8619-f483-4aee-9978-ab8efb5f7379,CL1
933,499,zhengning,2b5b8619-f483-4aee-9978-ab8efb5f7379,BL1
934,499,zhengning,2b5b8619-f483-4aee-9978-ab8efb5f7379,AN2
935,500,zhengning,ffaba5c2-d19a-4472-b778-64bcfccb544b,E1
936,500,zhengning,ffaba5c2-d19a-4472-b778-64bcfccb544b,CL1
937,503,zhengning,68b4a43a-478a-4246-af2e-3a22cd2083f2,A1b
938,527,zhengning,a915defd-2b40-432d-b107-11ef37a3f9f6,E1
939,527,zhengning,a915defd-2b40-432d-b107-11ef37a3f9f6,CL1
940,528,zhengning,1329192e-95d1-4793-b6d3-83012edce333,A1b
941,538,zhengning,7c23e52f-d446-4b90-aaac-cb0e4ba330b6,BL1
942,541,zhengning,5508bb26-db17-41fe-9db4-b61fddf70855,CF5
943,547,zhengning,960db0e6-b430-4239-9957-4d56d0668e77,D1a
944,548,zhengning,ed5ee731-e3d0-4dbe-8787-f7d104e26ac5,BL1
945,548,zhengning,ed5ee731-e3d0-4dbe-8787-f7d104e26ac5,F4
946,557,zhengning,29727ace-c348-4ebc-bb92-fd05d2baf331,D1
947,558,zhengning,b7938f4d-18a8-4fb9-9ee7-a77477e6e5ac,D1
948,559,zhengning,cd870351-94e7-49fa-b832-1243aab73080,A1b
949,560,zhengning,b220fb5b-6996-4ac6-b654-a2662e5206a6,BL1
950,560,zhengning,b220fb5b-6996-4ac6-b654-a2662e5206a6,A1b
951,561,zhengning,c43e73bf-123b-478e-bde8-2170db7d6b12,BL1
952,561,zhengning,c43e73bf-123b-478e-bde8-2170db7d6b12,P3
953,562,zhengning,fd0232e7-5f70-4481-80bc-8b00713e9920,P3
954,567,zhengning,09b70fee-a0d8-4fcf-8557-de79690a6f8d,BL1
955,568,zhengning,8dab1c0d-9d11-4a56-af39-cc0a61051c55,BL1
956,569,zhengning,16f9c6e0-3bb6-4a5b-bcdf-32f395ce06e6,CE3
957,571,zhengning,8deed210-5c29-45be-9b9c-5c6eccaa22ed,A1b
958,572,zhengning,8475d866-c0ca-49b9-9ab0-970637f109f8,A1b
959,577,zhengning,deb3bdab-732d-4f21-9434-4f49637c0eca,A1b
960,578,zhengning,fc4f52aa-7f29-408f-a474-a4e080fd0f57,A1b
961,584,zhengning,e3e24c14-7f6d-4a21-adda-60de72a7a036,BL1
962,592,zhengning,2fc9d026-c936-4bf8-bb4c-f77251295ae6,CL1
963,592,zhengning,2fc9d026-c936-4bf8-bb4c-f77251295ae6,CE2
964,593,zhengning,7e2f108a-ce7f-4acc-a99c-1bbd54995e6c,F1
965,593,zhengning,7e2f108a-ce7f-4acc-a99c-1bbd54995e6c,A1b
966,611,zhengning,9ac70f4a-bb5e-4f53-93dc-a26e7eeb7a44,F3
967,612,zhengning,fee8b128-85cf-42a9-ac87-c1addde2f68e,D1
968,622,zhengning,7bf4e522-4d3d-49a7-be2b-c0d380994381,D1a
969,624,zhengning,b01b9099-4f60-445e-8ceb-f06350eaa591,D1
970,626,zhengning,ab38266f-6a4f-4891-8d02-177594e2cb75,BN1
971,626,zhengning,ab38266f-6a4f-4891-8d02-177594e2cb75,O1
972,630,zhengning,6f136e60-7913-4064-ba52-41ba0ea539d3,BL1
973,630,zhengning,6f136e60-7913-4064-ba52-41ba0ea539d3,N3
974,631,zhengning,17eaccd0-273a-4b3e-98ad-b2f1067fecd4,P3
975,632,zhengning,ed2ade0f-48d0-44be-8b4b-4ad4d5b13613,P3
976,634,zhengning,4f6842da-2561-4b71-a488-446a13c8688d,P3
977,635,zhengning,00d19dc0-cfed-47d0-bee8-b122f43d59bf,CL1
978,635,zhengning,00d19dc0-cfed-47d0-bee8-b122f43d59bf,BN1
979,636,zhengning,16279627-b08f-4b65-a2ed-1409f3acd422,BL1
980,636,zhengning,16279627-b08f-4b65-a2ed-1409f3acd422,A1b
981,637,zhengning,0d2c6f65-75d4-4918-bd76-314fb818d1c5,BF4
982,637,zhengning,0d2c6f65-75d4-4918-bd76-314fb818d1c5,A1b
983,638,zhengning,41643013-6352-43ae-b025-c2242b900491,CL1
984,638,zhengning,41643013-6352-43ae-b025-c2242b900491,AN2
985,639,zhengning,1fd9f0bb-ebee-43bb-9efa-dc1b5cb88ff0,E1
986,640,zhengning,c37617e1-020e-468f-b85a-e012d589a32d,BK1
987,642,zhengning,490706f2-3ca7-4b4a-b56a-f95a5eac4bfa,F3
988,642,zhengning,490706f2-3ca7-4b4a-b56a-f95a5eac4bfa,BL1
989,643,zhengning,0c818eba-2a2f-4554-bdfe-62032a72087a,F3
990,643,zhengning,0c818eba-2a2f-4554-bdfe-62032a72087a,BL1
991,646,zhengning,c100cb32-4ca0-4090-9a82-994ab06da3a9,BL1
992,646,zhengning,c100cb32-4ca0-4090-9a82-994ab06da3a9,K2
993,648,zhengning,448199bf-2bb7-4575-84d3-5ca078a1f471,BL1
994,648,zhengning,448199bf-2bb7-4575-84d3-5ca078a1f471,P3
995,649,zhengning,5b3ffcba-3aa2-4a0b-a063-f316a1329ed2,P3
996,650,zhengning,a2740956-792c-4665-85bd-f90a13d5bbfa,P1
997,651,zhengning,175084f1-1021-4cbf-8b96-b25601e0aee8,CE2
998,652,zhengning,d571326a-fb52-4248-9b82-241f70cc9163,L4
999,652,zhengning,d571326a-fb52-4248-9b82-241f70cc9163,BL1
1000,656,zhengning,8c2f8056-edd3-4530-a4ba-b102737d9bec,BL1
1001,657,zhengning,99c63fe9-c2c3-435d-89be-ac4a3fa5c27b,BL1
1002,660,zhengning,ae5d77af-d19f-489e-8ec7-46a41550e14e,P3
1003,662,zhengning,c3edbfc8-7dd6-4f28-943f-a8fcb869faee,D1a
1004,662,zhengning,c3edbfc8-7dd6-4f28-943f-a8fcb869faee,E1
1005,663,zhengning,8b518438-42f2-4ac1-a501-87933d19fe3c,D1
1006,668,zhengning,d70eba5e-e2d5-41d4-91a1-b76bdffe7838,P3
1007,669,zhengning,eb09802c-2d39-4eb4-b9c9-86f13779ab78,P3
1008,670,zhengning,bf48de04-e0f9-4440-a63e-3e0f8de18193,L5
1009,670,zhengning,bf48de04-e0f9-4440-a63e-3e0f8de18193,Q1
1010,672,zhengning,b55eb153-8481-446c-96a9-24b67578f6ee,D1a
1011,672,zhengning,b55eb153-8481-446c-96a9-24b67578f6ee,E1
1012,672,zhengning,b55eb153-8481-446c-96a9-24b67578f6ee,CL1
1013,673,zhengning,6128a879-1ca5-47c0-9e5a-dee9028659d8,BN1
1014,673,zhengning,6128a879-1ca5-47c0-9e5a-dee9028659d8,E1
1015,673,zhengning,6128a879-1ca5-47c0-9e5a-dee9028659d8,CL1
1016,674,zhengning,645716fc-97fb-496b-aa23-a59f3b198d38,D1a
1017,675,zhengning,15dbe218-bd4b-4e7f-9992-d522470ee680,D1a
1018,677,zhengning,b1d5b7ef-6ba9-4319-82a9-b920353243e3,BN1
1019,677,zhengning,b1d5b7ef-6ba9-4319-82a9-b920353243e3,CL1
1020,678,zhengning,49e786f0-b239-4989-95bb-2702810f879d,D1
1021,679,zhengning,2fbf42a6-f957-4877-b5a7-90e9b566cf74,D1
1022,680,zhengning,58ced0b7-5a07-4b4f-b8f7-223a7178b9d3,P3
1023,681,zhengning,d4011417-1589-4df4-aca7-e8b94bdd391e,P1
1024,684,zhengning,9149c834-9b0e-4564-bd6d-2d6003625329,P3
1025,688,zhengning,68db5911-beef-4c8d-84f2-0164a01dc660,F3
1026,688,zhengning,68db5911-beef-4c8d-84f2-0164a01dc660,A1b
1027,689,zhengning,bf2946b3-29f1-4f83-a4f7-893501dde648,F3
1028,689,zhengning,bf2946b3-29f1-4f83-a4f7-893501dde648,A1b
1029,690,zhengning,870756bc-b202-445a-80c2-5e3a1a8f36e0,F3
1030,690,zhengning,870756bc-b202-445a-80c2-5e3a1a8f36e0,A1b
1031,692,zhengning,a59004e1-5b55-4434-807e-e1227df19aa0,CE2
1032,692,zhengning,a59004e1-5b55-4434-807e-e1227df19aa0,CL1
1033,694,zhengning,f72067ca-7b0f-4a50-b793-48fffa197eef,BN1
1034,695,zhengning,16d11ce8-b350-46a4-9b75-95833770da0e,O3
1035,695,zhengning,16d11ce8-b350-46a4-9b75-95833770da0e,BL2
1036,695,zhengning,16d11ce8-b350-46a4-9b75-95833770da0e,E1
1037,695,zhengning,16d11ce8-b350-46a4-9b75-95833770da0e,BL1
1038,695,zhengning,16d11ce8-b350-46a4-9b75-95833770da0e,CL1
1039,696,zhengning,3ef57686-2282-415c-be90-98adf8f25723,O3
1040,696,zhengning,3ef57686-2282-415c-be90-98adf8f25723,F3
1041,696,zhengning,3ef57686-2282-415c-be90-98adf8f25723,CL1
1042,697,zhengning,a876f08b-19aa-4e36-9ea3-5c9a4c0cc207,F3
1043,697,zhengning,a876f08b-19aa-4e36-9ea3-5c9a4c0cc207,A1f
1044,698,zhengning,d7986848-35a3-4e48-94da-6be370ce6462,CE3
1045,698,zhengning,d7986848-35a3-4e48-94da-6be370ce6462,BF4
1046,705,zhengning,ffd8e1dd-3b4d-4b35-aa0d-5888dad30f47,D1
1047,707,zhengning,5918e157-2a99-4ac1-94f3-125e85d28a5f,O3
1048,708,zhengning,140d1be2-4f97-4ebb-acce-e722e7fd63b5,CF5
1049,708,zhengning,140d1be2-4f97-4ebb-acce-e722e7fd63b5,D1
1050,708,zhengning,140d1be2-4f97-4ebb-acce-e722e7fd63b5,CE2
