,sql_id,username,record_id,code
354,1740,tianyi,7c02a8f8-d6df-4310-bf04-d4bba70c8ba3,C
355,1740,tianyi,7c02a8f8-d6df-4310-bf04-d4bba70c8ba3,E
356,1741,tianyi,1fe1b9b9-bb0c-40bd-9531-96e421edd248,A
357,1741,tianyi,1fe1b9b9-bb0c-40bd-9531-96e421edd248,N
358,1744,tianyi,ba1f31b8-b284-4d0a-b36d-f41b4c82d5e0,A
359,1744,tianyi,ba1f31b8-b284-4d0a-b36d-f41b4c82d5e0,N
360,1744,tianyi,ba1f31b8-b284-4d0a-b36d-f41b4c82d5e0,B
361,1744,tianyi,ba1f31b8-b284-4d0a-b36d-f41b4c82d5e0,K
362,1749,tianyi,52b72e7d-ec7b-43a6-94ac-7baa40bd8d48,B
363,1749,tianyi,52b72e7d-ec7b-43a6-94ac-7baa40bd8d48,E
364,1749,tianyi,52b72e7d-ec7b-43a6-94ac-7baa40bd8d48,A
365,1749,tianyi,52b72e7d-ec7b-43a6-94ac-7baa40bd8d48,N
366,1749,tianyi,52b72e7d-ec7b-43a6-94ac-7baa40bd8d48,L
367,1749,tianyi,52b72e7d-ec7b-43a6-94ac-7baa40bd8d48,C
368,1749,tianyi,52b72e7d-ec7b-43a6-94ac-7baa40bd8d48,F
369,1750,tianyi,3dc3ff6c-ec00-4829-aa2a-04e0e3874fb1,B
370,1750,tianyi,3dc3ff6c-ec00-4829-aa2a-04e0e3874fb1,L
371,1750,tianyi,3dc3ff6c-ec00-4829-aa2a-04e0e3874fb1,C
372,1750,tianyi,3dc3ff6c-ec00-4829-aa2a-04e0e3874fb1,F
373,1754,tianyi,4854a785-83e7-429a-81b2-8301fa253421,C
374,1754,tianyi,4854a785-83e7-429a-81b2-8301fa253421,E
375,1754,tianyi,4854a785-83e7-429a-81b2-8301fa253421,B
376,1754,tianyi,4854a785-83e7-429a-81b2-8301fa253421,L
377,1755,tianyi,52e4ab1e-6349-4a59-b86f-0b5be03fd236,C
378,1755,tianyi,52e4ab1e-6349-4a59-b86f-0b5be03fd236,E
379,1755,tianyi,52e4ab1e-6349-4a59-b86f-0b5be03fd236,B
380,1755,tianyi,52e4ab1e-6349-4a59-b86f-0b5be03fd236,L
381,1756,tianyi,b290e590-9538-4062-bed2-dc62a4d45429,C
382,1756,tianyi,b290e590-9538-4062-bed2-dc62a4d45429,E
383,1767,tianyi,b8027380-60b9-4331-ae31-1620e61dac95,B
384,1767,tianyi,b8027380-60b9-4331-ae31-1620e61dac95,N
385,1767,tianyi,b8027380-60b9-4331-ae31-1620e61dac95,C
386,1767,tianyi,b8027380-60b9-4331-ae31-1620e61dac95,E
387,1768,tianyi,ec741e6c-9173-439d-a3fc-22398476fc30,A
388,1768,tianyi,ec741e6c-9173-439d-a3fc-22398476fc30,B
389,1768,tianyi,ec741e6c-9173-439d-a3fc-22398476fc30,L
390,1768,tianyi,ec741e6c-9173-439d-a3fc-22398476fc30,N
391,1769,tianyi,f6709a16-645c-4693-822f-3b8765911c1e,A
392,1772,tianyi,180b8f14-cbcb-489c-8734-667b52e54598,B
393,1772,tianyi,180b8f14-cbcb-489c-8734-667b52e54598,N
394,1772,tianyi,180b8f14-cbcb-489c-8734-667b52e54598,D
395,1773,tianyi,d7619ef9-c695-4bb5-8dfb-b4f4defb399a,B
396,1773,tianyi,d7619ef9-c695-4bb5-8dfb-b4f4defb399a,N
397,1773,tianyi,d7619ef9-c695-4bb5-8dfb-b4f4defb399a,D
398,1775,tianyi,f0df0368-b146-48d4-b5c6-03cffbf277e2,B
399,1775,tianyi,f0df0368-b146-48d4-b5c6-03cffbf277e2,L
400,1775,tianyi,f0df0368-b146-48d4-b5c6-03cffbf277e2,C
401,1775,tianyi,f0df0368-b146-48d4-b5c6-03cffbf277e2,E
402,1776,tianyi,3861014b-450b-4f14-bd15-0975411f4a03,B
403,1776,tianyi,3861014b-450b-4f14-bd15-0975411f4a03,L
404,1776,tianyi,3861014b-450b-4f14-bd15-0975411f4a03,K
405,1777,tianyi,9d42b686-0e74-4773-b6bc-5aa244486530,I
406,1778,tianyi,28b13c60-6dc0-4cc4-8511-0257b2f81478,L
407,1779,tianyi,fa470548-24cb-4927-933c-7c5f21878ec3,I
408,1779,tianyi,fa470548-24cb-4927-933c-7c5f21878ec3,C
409,1779,tianyi,fa470548-24cb-4927-933c-7c5f21878ec3,E
410,1780,tianyi,5b9a4923-ff6e-4e07-8054-065753201a71,F
411,1780,tianyi,5b9a4923-ff6e-4e07-8054-065753201a71,N
412,1781,tianyi,84b65937-c06c-41ae-953d-49940958b925,I
413,1781,tianyi,84b65937-c06c-41ae-953d-49940958b925,C
414,1781,tianyi,84b65937-c06c-41ae-953d-49940958b925,E
415,1782,tianyi,05e0a41c-0a44-4634-8415-d6c3c9fd5c7d,B
416,1782,tianyi,05e0a41c-0a44-4634-8415-d6c3c9fd5c7d,E
417,1783,tianyi,b64cd1c4-47d9-4912-ad3f-616ac0a27c21,B
418,1783,tianyi,b64cd1c4-47d9-4912-ad3f-616ac0a27c21,E
419,1786,tianyi,6860ae7b-8eb1-42ba-ad82-30222afc7f8f,A
420,1791,tianyi,5069f583-1fb0-4d65-890d-150f54888a6e,B
421,1791,tianyi,5069f583-1fb0-4d65-890d-150f54888a6e,F
422,1791,tianyi,5069f583-1fb0-4d65-890d-150f54888a6e,N
423,1793,tianyi,6c56288c-19b2-45ef-9c43-f0dd4d2f5b36,A
424,1794,tianyi,30804cd9-c48f-4c3b-830c-d36260d6552c,K
425,1794,tianyi,30804cd9-c48f-4c3b-830c-d36260d6552c,A
426,1794,tianyi,30804cd9-c48f-4c3b-830c-d36260d6552c,N
427,1795,tianyi,ed4e73c1-60c4-4b00-ae4d-733cb46067de,B
428,1795,tianyi,ed4e73c1-60c4-4b00-ae4d-733cb46067de,L
429,1798,tianyi,810e1481-9b81-4c59-bd20-4f53e03aaf26,B
430,1798,tianyi,810e1481-9b81-4c59-bd20-4f53e03aaf26,E
431,1799,tianyi,66d1b086-6333-4c0c-9bd3-0edc7461337e,B
432,1799,tianyi,66d1b086-6333-4c0c-9bd3-0edc7461337e,E
433,1801,tianyi,5a947d48-ceeb-412a-9198-4d351c7fc2b8,B
434,1801,tianyi,5a947d48-ceeb-412a-9198-4d351c7fc2b8,K
435,1801,tianyi,5a947d48-ceeb-412a-9198-4d351c7fc2b8,L
436,1802,tianyi,8330b69f-36b9-43b0-9b31-ac27675866dd,A
437,1803,tianyi,d723af70-b68f-4f19-9e47-0acd76a8e71e,D
438,1806,tianyi,4b42d039-b9f4-41a1-a990-160f2c9c7024,D
439,1821,tianyi,907f1b08-335b-43a3-89f5-4d832ab6f5f6,L
440,1821,tianyi,907f1b08-335b-43a3-89f5-4d832ab6f5f6,B
441,1835,tianyi,b79dab19-8fcb-4d6f-9cd5-7a82bf3a752c,B
442,1835,tianyi,b79dab19-8fcb-4d6f-9cd5-7a82bf3a752c,F
443,1836,tianyi,391938eb-e1a4-42fd-bd7f-febcaa3ab969,B
444,1836,tianyi,391938eb-e1a4-42fd-bd7f-febcaa3ab969,L
445,1836,tianyi,391938eb-e1a4-42fd-bd7f-febcaa3ab969,F
446,1845,tianyi,89ba044a-4b55-422b-9759-111b671205df,C
447,1845,tianyi,89ba044a-4b55-422b-9759-111b671205df,L
448,1845,tianyi,89ba044a-4b55-422b-9759-111b671205df,B
449,1845,tianyi,89ba044a-4b55-422b-9759-111b671205df,E
450,1845,tianyi,89ba044a-4b55-422b-9759-111b671205df,K
451,1849,tianyi,ad34e77f-a804-4af9-bba4-2daf813ad661,A
452,1849,tianyi,ad34e77f-a804-4af9-bba4-2daf813ad661,N
453,1849,tianyi,ad34e77f-a804-4af9-bba4-2daf813ad661,L
454,1850,tianyi,4987cafb-94b3-4702-86df-3125e3db774b,B
455,1850,tianyi,4987cafb-94b3-4702-86df-3125e3db774b,K
456,1851,tianyi,85f4db63-1377-4c2a-a1b6-f1518f9543d0,A
457,1852,tianyi,8d320e70-cdb0-466d-b51d-80de0f5ffd5c,F
458,1853,tianyi,2c39c79e-517c-4a9f-bb05-b422cebf8c37,A
459,1854,tianyi,c09865b4-ce74-44a4-ba7a-5709b5db0956,F
460,1854,tianyi,c09865b4-ce74-44a4-ba7a-5709b5db0956,A
461,1855,tianyi,b44515bf-622f-4fef-90a3-b27d39825d4d,C
462,1855,tianyi,b44515bf-622f-4fef-90a3-b27d39825d4d,E
463,1856,tianyi,2108838a-88de-4e1c-90dd-6cab0c133939,F
464,1856,tianyi,2108838a-88de-4e1c-90dd-6cab0c133939,A
465,1859,tianyi,0ce0e661-27c6-47dc-9a0f-4f25085589cb,C
466,1859,tianyi,0ce0e661-27c6-47dc-9a0f-4f25085589cb,M
467,1859,tianyi,0ce0e661-27c6-47dc-9a0f-4f25085589cb,B
468,1859,tianyi,0ce0e661-27c6-47dc-9a0f-4f25085589cb,K
469,1861,tianyi,615ebcfa-d455-4f91-afba-8dedcdf91c97,A
470,1861,tianyi,615ebcfa-d455-4f91-afba-8dedcdf91c97,B
471,1861,tianyi,615ebcfa-d455-4f91-afba-8dedcdf91c97,L
472,1862,tianyi,c0752c6e-573b-4bb0-b08a-93948110478c,C
473,1862,tianyi,c0752c6e-573b-4bb0-b08a-93948110478c,E
474,1862,tianyi,c0752c6e-573b-4bb0-b08a-93948110478c,B
475,1862,tianyi,c0752c6e-573b-4bb0-b08a-93948110478c,L
476,1867,tianyi,0ebc7809-fd38-4f08-9c07-aae10470b401,A
477,1867,tianyi,0ebc7809-fd38-4f08-9c07-aae10470b401,E
478,1874,tianyi,e1043967-a0c0-4279-95a3-7699629273e2,F
479,1878,tianyi,049b46f5-ed2f-4a04-b22d-2b403277ccf5,D
480,1879,tianyi,f6f2680c-3540-4e27-80d7-e9f1a96a4530,F
481,1879,tianyi,f6f2680c-3540-4e27-80d7-e9f1a96a4530,A
482,1880,tianyi,43342080-bc0b-4c05-a1e8-ee195b21666e,D
483,1881,tianyi,46aef412-5873-4db6-86c2-c210a160f76c,B
484,1881,tianyi,46aef412-5873-4db6-86c2-c210a160f76c,K
485,1881,tianyi,46aef412-5873-4db6-86c2-c210a160f76c,E
486,1882,tianyi,7bcac215-2c3c-41be-9109-f723252d1899,B
487,1882,tianyi,7bcac215-2c3c-41be-9109-f723252d1899,K
488,1882,tianyi,7bcac215-2c3c-41be-9109-f723252d1899,E
489,1883,tianyi,cde5f124-ed4e-477d-8341-6e1bb4d71ee7,C
490,1883,tianyi,cde5f124-ed4e-477d-8341-6e1bb4d71ee7,M
491,1884,tianyi,62117236-14d8-4676-a8bc-9c800345e0e0,C
492,1884,tianyi,62117236-14d8-4676-a8bc-9c800345e0e0,M
493,1887,tianyi,46d4a68c-50ff-459a-a2de-92bf8ebe3a2e,D
494,1887,tianyi,46d4a68c-50ff-459a-a2de-92bf8ebe3a2e,A
495,1888,tianyi,a47b37ba-1ece-4cf5-9a38-126928c485c0,D
496,1888,tianyi,a47b37ba-1ece-4cf5-9a38-126928c485c0,C
497,1888,tianyi,a47b37ba-1ece-4cf5-9a38-126928c485c0,M
498,1888,tianyi,a47b37ba-1ece-4cf5-9a38-126928c485c0,A
499,1888,tianyi,a47b37ba-1ece-4cf5-9a38-126928c485c0,E
500,1889,tianyi,98e77431-83cf-43e1-961c-2458b5233003,D
501,1890,tianyi,63fcb6c3-27c7-45f4-9afd-faf00626d284,A
502,1893,tianyi,62bd1ca4-03ca-4ae7-aa3f-f0043c68b7e7,D
503,1894,tianyi,3715a912-3f98-4226-98dd-504e476a918a,D
504,1895,tianyi,44ee4fb3-4413-4cf9-ac87-ea44d8535772,C
505,1895,tianyi,44ee4fb3-4413-4cf9-ac87-ea44d8535772,M
506,1895,tianyi,44ee4fb3-4413-4cf9-ac87-ea44d8535772,B
507,1895,tianyi,44ee4fb3-4413-4cf9-ac87-ea44d8535772,F
508,1897,tianyi,d9e29d04-d5d1-40e8-b441-3a76293ebd51,D
509,1897,tianyi,d9e29d04-d5d1-40e8-b441-3a76293ebd51,C
510,1897,tianyi,d9e29d04-d5d1-40e8-b441-3a76293ebd51,L
511,1898,tianyi,d3ed417f-54a6-425e-8e05-edf7ceb05e49,B
512,1898,tianyi,d3ed417f-54a6-425e-8e05-edf7ceb05e49,F
513,1899,tianyi,fd80f08f-bc5f-4752-ab62-2bd49a05a33e,C
514,1899,tianyi,fd80f08f-bc5f-4752-ab62-2bd49a05a33e,L
515,1899,tianyi,fd80f08f-bc5f-4752-ab62-2bd49a05a33e,P
516,1899,tianyi,fd80f08f-bc5f-4752-ab62-2bd49a05a33e,D
517,1900,tianyi,4588909b-105c-40be-9913-505cfdc5a30d,D
518,1901,tianyi,4c3a637c-e400-4545-a642-78744387676b,F
519,1902,tianyi,4093fbd6-cdb9-407e-8c8b-54d942548576,A
520,1902,tianyi,4093fbd6-cdb9-407e-8c8b-54d942548576,D
521,1905,tianyi,3a6f0c64-d0ff-4bdf-a51c-d35c02ede0ef,C
522,1905,tianyi,3a6f0c64-d0ff-4bdf-a51c-d35c02ede0ef,L
523,1906,tianyi,28bfa825-267b-4316-a691-bb62664cc97d,D
524,1906,tianyi,28bfa825-267b-4316-a691-bb62664cc97d,A
525,1907,tianyi,ecbf2c5a-369f-401d-810a-5ba93bdcb148,A
526,1907,tianyi,ecbf2c5a-369f-401d-810a-5ba93bdcb148,E
527,1907,tianyi,ecbf2c5a-369f-401d-810a-5ba93bdcb148,P
528,1907,tianyi,ecbf2c5a-369f-401d-810a-5ba93bdcb148,D
529,1908,tianyi,dad1391c-ecb1-4a62-809d-ebce7e5845c7,A
530,1908,tianyi,dad1391c-ecb1-4a62-809d-ebce7e5845c7,E
531,1908,tianyi,dad1391c-ecb1-4a62-809d-ebce7e5845c7,C
532,1908,tianyi,dad1391c-ecb1-4a62-809d-ebce7e5845c7,D
533,1909,tianyi,3257b5e4-d339-4186-9a1a-a4727e42da50,B
534,1909,tianyi,3257b5e4-d339-4186-9a1a-a4727e42da50,K
535,1910,tianyi,401b9f7e-30d4-4781-b818-ff448187d354,B
536,1910,tianyi,401b9f7e-30d4-4781-b818-ff448187d354,L
537,1910,tianyi,401b9f7e-30d4-4781-b818-ff448187d354,C
538,1910,tianyi,401b9f7e-30d4-4781-b818-ff448187d354,E
539,1910,tianyi,401b9f7e-30d4-4781-b818-ff448187d354,K
540,1910,tianyi,401b9f7e-30d4-4781-b818-ff448187d354,A
541,1911,tianyi,b1a67d99-abfc-453a-8b19-228b0f7ee799,C
542,1911,tianyi,b1a67d99-abfc-453a-8b19-228b0f7ee799,E
543,1912,tianyi,8df3f4ee-7449-44c5-8031-dc297ede310c,B
544,1912,tianyi,8df3f4ee-7449-44c5-8031-dc297ede310c,L
545,1912,tianyi,8df3f4ee-7449-44c5-8031-dc297ede310c,K
546,1912,tianyi,8df3f4ee-7449-44c5-8031-dc297ede310c,A
547,1913,tianyi,983119c5-6901-4f17-9589-faf846001f6d,O
548,1914,tianyi,d1bd5c04-8d15-4e05-8d8f-fcd78457287a,C
549,1914,tianyi,d1bd5c04-8d15-4e05-8d8f-fcd78457287a,L
550,1914,tianyi,d1bd5c04-8d15-4e05-8d8f-fcd78457287a,A
551,1914,tianyi,d1bd5c04-8d15-4e05-8d8f-fcd78457287a,D
552,1915,tianyi,8d786763-ebf1-49c7-8199-4040301485db,D
553,1915,tianyi,8d786763-ebf1-49c7-8199-4040301485db,A
554,1915,tianyi,8d786763-ebf1-49c7-8199-4040301485db,N
555,1916,tianyi,a516ca7c-f1d9-4664-aa1c-5a47bc8248ad,D
556,1916,tianyi,a516ca7c-f1d9-4664-aa1c-5a47bc8248ad,A
557,1916,tianyi,a516ca7c-f1d9-4664-aa1c-5a47bc8248ad,C
558,1916,tianyi,a516ca7c-f1d9-4664-aa1c-5a47bc8248ad,L
559,1917,tianyi,bbbcb4e4-9bac-441a-ba20-7fea7c525810,A
560,1917,tianyi,bbbcb4e4-9bac-441a-ba20-7fea7c525810,C
561,1917,tianyi,bbbcb4e4-9bac-441a-ba20-7fea7c525810,L
562,1918,tianyi,218dfe19-3536-4239-8d92-2fd7fa953527,D
563,1920,tianyi,fdc8d6ee-fd9a-4e9f-95f9-1e308bc1e6c1,F
564,1921,tianyi,65adc283-9f56-4914-9200-1f2adac24220,E
565,1922,tianyi,0085a5f1-9527-4c7b-b777-0dc34897ea36,E
566,1925,tianyi,4cc8c50d-dbbe-48ea-997f-d2a0ea5f8889,C
567,1925,tianyi,4cc8c50d-dbbe-48ea-997f-d2a0ea5f8889,L
568,1925,tianyi,4cc8c50d-dbbe-48ea-997f-d2a0ea5f8889,A
569,1925,tianyi,4cc8c50d-dbbe-48ea-997f-d2a0ea5f8889,F
570,1926,tianyi,38ab4c92-c7ff-45b8-a242-c189e0161dcc,B
571,1926,tianyi,38ab4c92-c7ff-45b8-a242-c189e0161dcc,F
572,1926,tianyi,38ab4c92-c7ff-45b8-a242-c189e0161dcc,C
573,1926,tianyi,38ab4c92-c7ff-45b8-a242-c189e0161dcc,L
574,1929,tianyi,7b72d958-bf51-4b9a-a02c-4257a10acb80,C
575,1929,tianyi,7b72d958-bf51-4b9a-a02c-4257a10acb80,E
576,1930,tianyi,33d9a3ca-8c93-46d0-bfe2-48fde46b5b69,F
577,1931,tianyi,2941dc27-8aed-4e24-bf96-369c577315ca,F
578,1931,tianyi,2941dc27-8aed-4e24-bf96-369c577315ca,B
579,1931,tianyi,2941dc27-8aed-4e24-bf96-369c577315ca,E
580,1934,tianyi,113748c0-6dc9-49b6-bd61-e709ac44a455,B
581,1934,tianyi,113748c0-6dc9-49b6-bd61-e709ac44a455,L
582,1935,tianyi,c682edde-cd72-4909-9ba0-4e41e069df94,C
583,1935,tianyi,c682edde-cd72-4909-9ba0-4e41e069df94,E
584,1939,tianyi,9d2754b7-7b20-4b7f-b35a-69441332f7e6,A
585,1939,tianyi,9d2754b7-7b20-4b7f-b35a-69441332f7e6,C
586,1939,tianyi,9d2754b7-7b20-4b7f-b35a-69441332f7e6,E
587,1942,tianyi,e455147b-46d4-4652-b4f7-460cec82cdab,F
588,1942,tianyi,e455147b-46d4-4652-b4f7-460cec82cdab,B
589,1942,tianyi,e455147b-46d4-4652-b4f7-460cec82cdab,E
590,1944,tianyi,2012757f-afba-49c2-a961-bbacf46ce151,C
591,1944,tianyi,2012757f-afba-49c2-a961-bbacf46ce151,E
592,1945,tianyi,a0f05c9c-d7b9-4f5c-a44f-9bf6ccc4de1f,C
593,1945,tianyi,a0f05c9c-d7b9-4f5c-a44f-9bf6ccc4de1f,M
594,1945,tianyi,a0f05c9c-d7b9-4f5c-a44f-9bf6ccc4de1f,B
595,1945,tianyi,a0f05c9c-d7b9-4f5c-a44f-9bf6ccc4de1f,E
596,1946,tianyi,acee710d-65ba-491f-9eb7-ede9f6cc5d65,C
597,1946,tianyi,acee710d-65ba-491f-9eb7-ede9f6cc5d65,M
598,1946,tianyi,acee710d-65ba-491f-9eb7-ede9f6cc5d65,B
599,1946,tianyi,acee710d-65ba-491f-9eb7-ede9f6cc5d65,E
600,1947,tianyi,5f10e07d-1214-4f54-843f-df5a18efa0fa,C
601,1947,tianyi,5f10e07d-1214-4f54-843f-df5a18efa0fa,M
602,1947,tianyi,5f10e07d-1214-4f54-843f-df5a18efa0fa,E
603,1948,tianyi,024c0c8a-f48a-493d-8edf-59e05d0454e0,F
604,1948,tianyi,024c0c8a-f48a-493d-8edf-59e05d0454e0,C
605,1948,tianyi,024c0c8a-f48a-493d-8edf-59e05d0454e0,E
606,1949,tianyi,dce939aa-aed0-4825-950a-c927573bb28e,B
607,1949,tianyi,dce939aa-aed0-4825-950a-c927573bb28e,E
608,1950,tianyi,9e897f5e-2629-4dc0-b7e9-bda47c604dba,A
609,1951,tianyi,921932a1-ec2e-4ccb-befb-af4985e936e4,B
610,1951,tianyi,921932a1-ec2e-4ccb-befb-af4985e936e4,E
611,1952,tianyi,77eeba07-b2e1-4bba-bea2-8f16540aaccd,F
612,1953,tianyi,1ddbba9c-8334-413f-9064-e0603c85d63e,A
613,1953,tianyi,1ddbba9c-8334-413f-9064-e0603c85d63e,F
614,1954,tianyi,09f987d8-3b5b-4ebd-b369-762a257a69d0,A
615,1954,tianyi,09f987d8-3b5b-4ebd-b369-762a257a69d0,F
616,1956,tianyi,960dd052-4823-44fe-a26e-0ede67f4088d,A
617,1957,tianyi,9af926e0-a44f-4923-9308-e1cf37b96db0,A
618,1959,tianyi,012aaa38-dffc-455e-92f0-12becafcb7cd,B
619,1959,tianyi,012aaa38-dffc-455e-92f0-12becafcb7cd,E
620,1967,tianyi,1bfd3e81-39c3-429c-9100-2f03b3310e59,C
621,1967,tianyi,1bfd3e81-39c3-429c-9100-2f03b3310e59,E
622,1967,tianyi,1bfd3e81-39c3-429c-9100-2f03b3310e59,B
623,1968,tianyi,1421e534-e35a-4061-a72d-21dcde091cb8,K
624,1968,tianyi,1421e534-e35a-4061-a72d-21dcde091cb8,C
625,1968,tianyi,1421e534-e35a-4061-a72d-21dcde091cb8,L
626,1969,tianyi,c6faaae9-6a41-4615-ac2d-d9ef482ddd4b,C
627,1969,tianyi,c6faaae9-6a41-4615-ac2d-d9ef482ddd4b,E
628,1970,tianyi,38177966-b482-4e42-bf49-199d74f9c176,B
629,1970,tianyi,38177966-b482-4e42-bf49-199d74f9c176,N
630,1978,tianyi,57458871-6cfa-4e01-9a2b-4e70df3d244f,A
631,1978,tianyi,57458871-6cfa-4e01-9a2b-4e70df3d244f,F
632,1984,tianyi,122ebd7b-b852-4153-aa89-4ffd729a92bb,B
633,1984,tianyi,122ebd7b-b852-4153-aa89-4ffd729a92bb,E
634,1985,tianyi,b3c0c55c-b3ff-482d-97eb-2a548df9ff54,A
635,1985,tianyi,b3c0c55c-b3ff-482d-97eb-2a548df9ff54,F
636,1985,tianyi,b3c0c55c-b3ff-482d-97eb-2a548df9ff54,B
637,1985,tianyi,b3c0c55c-b3ff-482d-97eb-2a548df9ff54,N
638,1986,tianyi,b2913dcf-2992-4da3-b27f-0b219433e543,B
639,1986,tianyi,b2913dcf-2992-4da3-b27f-0b219433e543,E
640,1987,tianyi,619778a8-e713-4360-85ff-2182f68f6152,A
641,1987,tianyi,619778a8-e713-4360-85ff-2182f68f6152,F
642,1987,tianyi,619778a8-e713-4360-85ff-2182f68f6152,B
643,1987,tianyi,619778a8-e713-4360-85ff-2182f68f6152,N
644,1988,tianyi,c9417743-5d1c-4e98-b518-902b2aa5d513,C
645,1988,tianyi,c9417743-5d1c-4e98-b518-902b2aa5d513,E
646,1989,tianyi,00edcdda-121e-432e-bbae-939f47319a67,C
647,1989,tianyi,00edcdda-121e-432e-bbae-939f47319a67,M
648,1989,tianyi,00edcdda-121e-432e-bbae-939f47319a67,E
649,1989,tianyi,00edcdda-121e-432e-bbae-939f47319a67,D
650,1996,tianyi,cb4e0b57-5f51-4130-b423-a20568b0aa5f,D
651,1997,tianyi,3fa897c5-2d0b-46b3-aae7-bb0d43701403,C
652,1997,tianyi,3fa897c5-2d0b-46b3-aae7-bb0d43701403,L
653,1997,tianyi,3fa897c5-2d0b-46b3-aae7-bb0d43701403,D
654,2002,tianyi,cfd796c8-109e-4a3a-8701-4e047f9f5f86,F
655,2003,tianyi,5da2cc47-976f-4408-9007-e0adcc6acb15,F
656,2004,tianyi,516b38dc-2d57-44ef-ba0f-29ce3fc4752a,C
657,2004,tianyi,516b38dc-2d57-44ef-ba0f-29ce3fc4752a,F
658,2005,tianyi,c04b7b8d-6fd5-4a7f-a057-f7dcaccb12c1,C
659,2005,tianyi,c04b7b8d-6fd5-4a7f-a057-f7dcaccb12c1,M
660,2005,tianyi,c04b7b8d-6fd5-4a7f-a057-f7dcaccb12c1,B
661,2005,tianyi,c04b7b8d-6fd5-4a7f-a057-f7dcaccb12c1,F
662,2007,tianyi,446f7115-18b9-4115-b565-7dd153baedac,C
663,2007,tianyi,446f7115-18b9-4115-b565-7dd153baedac,M
664,2007,tianyi,446f7115-18b9-4115-b565-7dd153baedac,F
665,2009,tianyi,8f8b8dc2-d04f-4f29-9a70-e0821b8cd53e,C
666,2009,tianyi,8f8b8dc2-d04f-4f29-9a70-e0821b8cd53e,E
667,2014,tianyi,49415f7e-e44d-4176-b0ea-179df3e7514a,B
668,2014,tianyi,49415f7e-e44d-4176-b0ea-179df3e7514a,F
669,2014,tianyi,49415f7e-e44d-4176-b0ea-179df3e7514a,C
670,2014,tianyi,49415f7e-e44d-4176-b0ea-179df3e7514a,L
671,2015,tianyi,a449b711-6407-4c9d-a34a-4e516676b575,C
672,2015,tianyi,a449b711-6407-4c9d-a34a-4e516676b575,L
673,2019,tianyi,fd72f025-3b48-4b33-9ffa-c2300c89bfe3,B
674,2019,tianyi,fd72f025-3b48-4b33-9ffa-c2300c89bfe3,E
675,2019,tianyi,fd72f025-3b48-4b33-9ffa-c2300c89bfe3,L
676,2019,tianyi,fd72f025-3b48-4b33-9ffa-c2300c89bfe3,A
677,2024,tianyi,fcd61044-44b8-4610-b56c-79cd8df96eb3,D
678,2025,tianyi,2c641310-ab9e-4f0f-9c0a-349c6fb55fd2,A
679,2025,tianyi,2c641310-ab9e-4f0f-9c0a-349c6fb55fd2,B
680,2025,tianyi,2c641310-ab9e-4f0f-9c0a-349c6fb55fd2,N
681,2025,tianyi,2c641310-ab9e-4f0f-9c0a-349c6fb55fd2,F
682,2025,tianyi,2c641310-ab9e-4f0f-9c0a-349c6fb55fd2,L
683,2026,tianyi,f233f6ea-12e9-4bd3-8cbd-5806b807d8ef,C
684,2026,tianyi,f233f6ea-12e9-4bd3-8cbd-5806b807d8ef,E
685,2027,tianyi,e54ef227-ae98-413f-b1e9-6f0e06331c23,C
686,2027,tianyi,e54ef227-ae98-413f-b1e9-6f0e06331c23,E
687,2028,tianyi,afe468da-1dfe-4be2-abf9-91fc9399f77c,F
688,2029,tianyi,18cf2c64-0ec5-4078-a292-72148177dd81,F
689,2030,tianyi,e91b872d-1397-42ab-a496-5c3dcf9e6ec4,C
690,2030,tianyi,e91b872d-1397-42ab-a496-5c3dcf9e6ec4,E
691,2030,tianyi,e91b872d-1397-42ab-a496-5c3dcf9e6ec4,K
692,2030,tianyi,e91b872d-1397-42ab-a496-5c3dcf9e6ec4,B
693,2031,tianyi,dd19f82e-e01e-46eb-b41d-8ea8655577c8,B
694,2031,tianyi,dd19f82e-e01e-46eb-b41d-8ea8655577c8,K
695,2034,tianyi,a484faf8-3ebe-4010-87d7-2dcfbd711b59,C
696,2034,tianyi,a484faf8-3ebe-4010-87d7-2dcfbd711b59,E
697,2034,tianyi,a484faf8-3ebe-4010-87d7-2dcfbd711b59,K
698,2034,tianyi,a484faf8-3ebe-4010-87d7-2dcfbd711b59,A
699,2034,tianyi,a484faf8-3ebe-4010-87d7-2dcfbd711b59,Q
700,2034,tianyi,a484faf8-3ebe-4010-87d7-2dcfbd711b59,B
701,2036,tianyi,cf40193d-d3f6-4e4e-93a8-2571f5bbc4a6,K
702,2036,tianyi,cf40193d-d3f6-4e4e-93a8-2571f5bbc4a6,A
703,2036,tianyi,cf40193d-d3f6-4e4e-93a8-2571f5bbc4a6,C
704,2036,tianyi,cf40193d-d3f6-4e4e-93a8-2571f5bbc4a6,F
705,2037,tianyi,2d805605-a8a0-4d65-bab8-819c3a002398,K
706,2037,tianyi,2d805605-a8a0-4d65-bab8-819c3a002398,C
707,2037,tianyi,2d805605-a8a0-4d65-bab8-819c3a002398,E
708,2038,tianyi,229e40e3-7861-4dc7-a8d7-5c0a0774883e,C
709,2038,tianyi,229e40e3-7861-4dc7-a8d7-5c0a0774883e,L
710,2038,tianyi,229e40e3-7861-4dc7-a8d7-5c0a0774883e,E
711,2039,tianyi,b7b432df-f4bb-4a81-b60d-099f68279524,C
